Protein,label,Y_Prob,Pred_label
ZXDB_HUMAN,0.0,0.78087157,1
ZXDB_HUMAN,0.0,0.69343674,1
ZXDB_HUMAN,0.0,0.6958622,1
ZXDB_HUMAN,0.0,0.5760401,1
ZXDB_HUMAN,0.0,0.36698848,0
ZXDB_HUMAN,0.0,0.24991748,0
ZXDB_HUMAN,0.0,0.43596092,0
ZXDB_HUMAN,0.0,0.7947777,1
ZXDB_HUMAN,0.0,0.47057208,0
PSG5_HUMAN,0.0,0.18558002,0
PSG5_HUMAN,0.0,0.28959757,0
ZNF77_HUMAN,0.0,0.061451487,0
ZNF77_HUMAN,0.0,0.018496847,0
ZNF77_HUMAN,0.0,0.006489856,0
ZNF77_HUMAN,0.0,0.0018641975,0
ZNF77_HUMAN,0.0,0.0027358048,0
PROL4_HUMAN,0.0,0.2473248,0
MGAL_HUMAN,0.0,0.0044551822,0
MGAL_HUMAN,0.0,0.0076839714,0
MGAL_HUMAN,0.0,0.5216442,1
MGAL_HUMAN,0.0,0.30290756,0
MGAL_HUMAN,0.0,0.15007609,0
MGAL_HUMAN,0.0,0.1551359,0
MGAL_HUMAN,0.0,0.13236356,0
MGAL_HUMAN,0.0,0.05724989,0
MGAL_HUMAN,0.0,0.031254075,0
MGAL_HUMAN,0.0,0.037386663,0
MGAL_HUMAN,0.0,0.017826758,0
MGAL_HUMAN,0.0,0.052586872,0
MGAL_HUMAN,0.0,0.5197888,1
MGAL_HUMAN,0.0,0.023765516,0
MGAL_HUMAN,0.0,0.1045942,0
MGAL_HUMAN,0.0,0.010384923,0
MGAL_HUMAN,0.0,0.073879376,0
MGAL_HUMAN,0.0,0.12810226,0
MGAL_HUMAN,0.0,0.18892613,0
MGAL_HUMAN,0.0,0.4659727,0
MGAL_HUMAN,0.0,0.30439106,0
MGAL_HUMAN,0.0,0.40115327,0
MGAL_HUMAN,0.0,0.07848402,0
MGAL_HUMAN,0.0,0.026328098,0
MGAL_HUMAN,0.0,0.0049820547,0
MGAL_HUMAN,0.0,0.07877204,0
MGAL_HUMAN,0.0,0.30723765,0
MGAL_HUMAN,0.0,0.3580461,0
MGAL_HUMAN,0.0,0.24534906,0
MGAL_HUMAN,0.0,0.26765376,0
MGAL_HUMAN,0.0,0.23645468,0
MGAL_HUMAN,0.0,0.27159986,0
MGAL_HUMAN,0.0,0.31887802,0
MGAL_HUMAN,0.0,0.14719746,0
MGAL_HUMAN,0.0,0.16905974,0
MGAL_HUMAN,0.0,0.13560097,0
UD3A2_HUMAN,0.0,0.00014438399,0
UD3A2_HUMAN,0.0,0.04021322,0
UD3A2_HUMAN,0.0,0.0182462,0
UD3A2_HUMAN,0.0,0.028223742,0
UD3A2_HUMAN,0.0,0.045780472,0
CT47A_HUMAN,0.0,0.5561393,1
RRP12_HUMAN,0.0,0.325037,0
RRP12_HUMAN,0.0,0.5608357,1
RRP12_HUMAN,0.0,0.34044182,0
RRP12_HUMAN,0.0,0.34950477,0
RRP12_HUMAN,0.0,0.601572,1
RRP12_HUMAN,0.0,0.7422148,1
RRP12_HUMAN,0.0,0.7196949,1
RRP12_HUMAN,0.0,0.5851583,1
RRP12_HUMAN,0.0,0.79151964,1
RRP12_HUMAN,0.0,0.9389597,1
RRP12_HUMAN,0.0,0.6664582,1
RRP12_HUMAN,0.0,0.6180252,1
RRP12_HUMAN,0.0,0.4603499,0
RRP12_HUMAN,0.0,0.63227993,1
RRP12_HUMAN,0.0,0.43343303,0
RRP12_HUMAN,0.0,0.44557032,0
RRP12_HUMAN,0.0,0.5715332,1
SPT46_HUMAN,0.0,0.39935842,0
ATPF1_HUMAN,0.0,0.039307,0
ATPF1_HUMAN,0.0,0.85260653,1
LGSN_HUMAN,0.0,0.4579915,0
LGSN_HUMAN,0.0,0.55307627,1
LGSN_HUMAN,0.0,0.3462147,0
LGSN_HUMAN,0.0,0.6817395,1
FLTOP_HUMAN,0.0,0.079833716,0
CAHD1_HUMAN,0.0,0.21785939,0
CAHD1_HUMAN,0.0,0.18962094,0
CAHD1_HUMAN,0.0,0.11090368,0
CAHD1_HUMAN,0.0,0.14771846,0
CAHD1_HUMAN,0.0,0.78222346,1
CAHD1_HUMAN,0.0,0.5869205,1
CAHD1_HUMAN,0.0,0.33387008,0
CAHD1_HUMAN,0.0,0.4878435,0
CAHD1_HUMAN,0.0,0.18659987,0
CAHD1_HUMAN,0.0,0.08069231,0
CAHD1_HUMAN,0.0,0.16794235,0
CAHD1_HUMAN,0.0,0.29450148,0
CAHD1_HUMAN,0.0,0.9675627,1
CAHD1_HUMAN,0.0,0.8202875,1
CAHD1_HUMAN,0.0,0.60359955,1
CAHD1_HUMAN,0.0,0.6607833,1
DRC8_HUMAN,0.0,0.47722656,0
LIPM_HUMAN,0.0,0.29980245,0
LIPM_HUMAN,0.0,0.2642284,0
LIPM_HUMAN,0.0,0.10018559,0
C19L1_HUMAN,0.0,0.5969613,1
C19L1_HUMAN,0.0,0.032820463,0
C19L1_HUMAN,0.0,0.3423444,0
C19L1_HUMAN,0.0,0.3699715,0
C19L1_HUMAN,0.0,0.3670463,0
KANK3_HUMAN,0.0,0.72639436,1
KANK3_HUMAN,0.0,0.81155634,1
KANK3_HUMAN,0.0,0.88985115,1
KANK3_HUMAN,0.0,0.738377,1
KANK3_HUMAN,0.0,0.53091365,1
KANK3_HUMAN,0.0,0.6547425,1
KANK3_HUMAN,0.0,0.70090675,1
KANK3_HUMAN,0.0,0.5710499,1
KANK3_HUMAN,0.0,0.27570152,0
RM14_HUMAN,0.0,0.6109594,1
FOXR2_HUMAN,0.0,0.31268653,0
OGFD3_HUMAN,0.0,0.7322306,1
OGFD3_HUMAN,0.0,0.2877633,0
TMCO3_HUMAN,0.0,0.45283294,0
TMCO3_HUMAN,0.0,0.5580918,1
TMCO3_HUMAN,0.0,0.98101866,1
TMCO3_HUMAN,0.0,0.81206244,1
TMCO3_HUMAN,0.0,0.46233097,0
TMCO3_HUMAN,0.0,0.6916071,1
TMCO3_HUMAN,0.0,0.76913494,1
LCTL_HUMAN,0.0,0.018367914,0
LCTL_HUMAN,0.0,0.006181282,0
LCTL_HUMAN,0.0,0.033223636,0
LCTL_HUMAN,0.0,0.42028868,0
LCTL_HUMAN,0.0,0.14712714,0
MPZL3_HUMAN,0.0,0.18883038,0
KIF6_HUMAN,0.0,0.9795688,1
KIF6_HUMAN,0.0,0.95870674,1
KIF6_HUMAN,0.0,0.9460993,1
KIF6_HUMAN,0.0,0.92890084,1
KIF6_HUMAN,0.0,0.7838515,1
KIF6_HUMAN,0.0,0.55973005,1
KIF6_HUMAN,0.0,0.5838107,1
KIF6_HUMAN,0.0,0.4385404,0
KIF6_HUMAN,0.0,0.5327765,1
PEAK3_HUMAN,1.0,0.19371551,0
PEAK3_HUMAN,1.0,0.1121319,0
PEAK3_HUMAN,1.0,0.12087683,0
PEAK3_HUMAN,1.0,0.12672779,0
S31E1_HUMAN,0.0,0.20475033,0
S31E1_HUMAN,0.0,0.089273565,0
S31E1_HUMAN,0.0,0.31635407,0
S31E1_HUMAN,0.0,0.29727453,0
S31E1_HUMAN,0.0,0.20304035,0
S31E1_HUMAN,0.0,0.28526154,0
S31E1_HUMAN,0.0,0.22170329,0
S31E1_HUMAN,0.0,0.23241358,0
S31E1_HUMAN,0.0,0.12086122,0
S31E1_HUMAN,0.0,0.06703243,0
S31E1_HUMAN,0.0,0.21747,0
S31E1_HUMAN,0.0,0.27841622,0
S31E1_HUMAN,0.0,0.25108716,0
S31E1_HUMAN,0.0,0.16881426,0
S31E1_HUMAN,0.0,0.14635609,0
S31E1_HUMAN,0.0,0.09985377,0
S31E1_HUMAN,0.0,0.1459464,0
S31E1_HUMAN,0.0,0.09544962,0
S31E1_HUMAN,0.0,0.067723304,0
CYS1_HUMAN,0.0,0.24976823,0
TEDC2_HUMAN,0.0,0.4787156,0
TEDC2_HUMAN,0.0,0.4652047,0
TEDC2_HUMAN,0.0,0.5339833,1
OTOP2_HUMAN,0.0,0.10263017,0
OTOP2_HUMAN,0.0,0.07017295,0
OTOP2_HUMAN,0.0,0.06389816,0
OTOP2_HUMAN,0.0,0.05133408,0
OTOP2_HUMAN,0.0,0.08889221,0
TMPS7_HUMAN,0.0,0.17337893,0
TMPS7_HUMAN,0.0,0.021469908,0
TMPS7_HUMAN,0.0,0.08835725,0
TMPS7_HUMAN,0.0,0.05035587,0
TMPS7_HUMAN,0.0,0.4622856,0
TMPS7_HUMAN,0.0,0.041743215,0
TMPS7_HUMAN,0.0,0.067397214,0
TMPS7_HUMAN,0.0,0.16689676,0
TMPS7_HUMAN,0.0,0.118121296,0
TMPS7_HUMAN,0.0,0.04844853,0
RM21_HUMAN,0.0,0.39800707,0
AB12B_HUMAN,0.0,0.10643625,0
AB12B_HUMAN,0.0,0.19760887,0
BIVM_HUMAN,0.0,0.11076172,0
BIVM_HUMAN,0.0,0.028979944,0
BIVM_HUMAN,0.0,0.20565265,0
BIVM_HUMAN,0.0,0.1788823,0
SIAH3_HUMAN,0.0,0.29162598,0
Z3H7A_HUMAN,1.0,0.15711585,0
Z3H7A_HUMAN,1.0,0.1144212,0
Z3H7A_HUMAN,1.0,0.5500581,1
Z3H7A_HUMAN,1.0,0.6237054,1
Z3H7A_HUMAN,1.0,0.57219005,1
Z3H7A_HUMAN,1.0,0.56133205,1
Z3H7A_HUMAN,1.0,0.6797061,1
Z3H7A_HUMAN,1.0,0.32417473,0
Z3H7A_HUMAN,1.0,0.6137841,1
Z3H7A_HUMAN,1.0,0.8878575,1
Z3H7A_HUMAN,1.0,0.5380104,1
Z3H7A_HUMAN,1.0,0.722478,1
DHX40_HUMAN,1.0,0.6103638,1
DHX40_HUMAN,1.0,0.37083706,0
DHX40_HUMAN,1.0,0.6217118,1
DHX40_HUMAN,1.0,0.46719623,0
DHX40_HUMAN,1.0,0.33556485,0
DHX40_HUMAN,1.0,0.31299788,0
DHX40_HUMAN,1.0,0.5857826,1
DHX40_HUMAN,1.0,0.891693,1
DHX40_HUMAN,1.0,0.7695077,1
LAS2_HUMAN,0.0,0.5024722,1
LAS2_HUMAN,0.0,0.61786336,1
REM2_HUMAN,0.0,0.15639028,0
REM2_HUMAN,0.0,0.16525416,0
ZNF34_HUMAN,0.0,0.17578627,0
ZNF34_HUMAN,0.0,0.33565232,0
ZNF34_HUMAN,0.0,0.09459254,0
ZNF34_HUMAN,0.0,0.026338361,0
ZNF34_HUMAN,0.0,0.031854995,0
DSEL_HUMAN,0.0,0.7580932,1
DSEL_HUMAN,0.0,0.8908378,1
DSEL_HUMAN,0.0,0.4545127,0
DSEL_HUMAN,0.0,0.39136675,0
DSEL_HUMAN,0.0,0.15486677,0
DSEL_HUMAN,0.0,0.6379008,1
DSEL_HUMAN,0.0,0.7210627,1
DSEL_HUMAN,0.0,0.698146,1
DSEL_HUMAN,0.0,0.44332284,0
DSEL_HUMAN,0.0,0.14310853,0
DSEL_HUMAN,0.0,0.1335477,0
DSEL_HUMAN,0.0,0.38990232,0
DSEL_HUMAN,0.0,0.43964705,0
DSEL_HUMAN,0.0,0.2161127,0
DSEL_HUMAN,0.0,0.111336306,0
CP4X1_HUMAN,0.0,0.15161622,0
CP4X1_HUMAN,0.0,0.38518512,0
CP4X1_HUMAN,0.0,0.29526573,0
CP4X1_HUMAN,0.0,0.47765642,0
MYCT1_HUMAN,0.0,0.07882574,0
ZN433_HUMAN,0.0,0.01144101,0
ZN433_HUMAN,0.0,0.002849751,0
ZN433_HUMAN,0.0,0.000976515,0
ZN433_HUMAN,0.0,0.0007945112,0
ZN433_HUMAN,0.0,0.0013495679,0
ZN433_HUMAN,0.0,0.0013123751,0
ZN433_HUMAN,0.0,0.0007724183,0
STPG4_HUMAN,0.0,0.04746736,0
CE112_HUMAN,0.0,0.43936127,0
CE112_HUMAN,0.0,0.9678219,1
CE112_HUMAN,0.0,0.78514975,1
CE112_HUMAN,0.0,0.78119016,1
CE112_HUMAN,0.0,0.7846502,1
CE112_HUMAN,0.0,0.8882637,1
CE112_HUMAN,0.0,0.8977374,1
CE112_HUMAN,0.0,0.92683834,1
CE112_HUMAN,0.0,0.92720354,1
CE112_HUMAN,0.0,0.9148834,1
CE112_HUMAN,0.0,0.8677709,1
KY_HUMAN,0.0,0.69433814,1
KY_HUMAN,0.0,0.51766735,1
KY_HUMAN,0.0,0.59636265,1
KY_HUMAN,0.0,0.5631153,1
KY_HUMAN,0.0,0.054524306,0
KY_HUMAN,0.0,0.24975051,0
KY_HUMAN,0.0,0.7739958,1
PCYXL_HUMAN,0.0,0.019934494,0
PCYXL_HUMAN,0.0,0.06959005,0
PCYXL_HUMAN,0.0,0.16269396,0
PCYXL_HUMAN,0.0,0.25808543,0
SCPDL_HUMAN,0.0,0.3935317,0
SCPDL_HUMAN,0.0,0.3272523,0
SCPDL_HUMAN,0.0,0.093198776,0
SRFB1_HUMAN,0.0,0.2839046,0
SRFB1_HUMAN,0.0,0.41369635,0
SRFB1_HUMAN,0.0,0.53227186,1
STML3_HUMAN,0.0,0.91842395,1
KLDC4_HUMAN,0.0,0.19974586,0
KLDC4_HUMAN,0.0,0.1536465,0
KLDC4_HUMAN,0.0,0.33113492,0
KLDC4_HUMAN,0.0,0.54696876,1
KLDC4_HUMAN,0.0,0.615957,1
PIGX_HUMAN,0.0,0.124255,0
GIPC3_HUMAN,0.0,0.5999118,1
UBTD2_HUMAN,0.0,0.77884847,1
ESPB1_HUMAN,1.0,0.06291491,0
ZN501_HUMAN,0.0,0.023989819,0
RSPRY_HUMAN,0.0,0.22871147,0
RSPRY_HUMAN,0.0,0.32844737,0
RSPRY_HUMAN,0.0,0.29809943,0
RSPRY_HUMAN,0.0,0.19039759,0
RSPRY_HUMAN,0.0,0.11293339,0
RSPRY_HUMAN,0.0,0.5152494,1
S2544_HUMAN,0.0,0.0039652917,0
PCX1_HUMAN,0.0,0.32966307,0
PCX1_HUMAN,0.0,0.5315849,1
PCX1_HUMAN,0.0,0.41152203,0
PCX1_HUMAN,0.0,0.40862936,0
PCX1_HUMAN,0.0,0.4427981,0
PCX1_HUMAN,0.0,0.5403193,1
PCX1_HUMAN,0.0,0.5718465,1
PCX1_HUMAN,0.0,0.5427337,1
PCX1_HUMAN,0.0,0.5684235,1
PCX1_HUMAN,0.0,0.5878409,1
PCX1_HUMAN,0.0,0.64759296,1
PCX1_HUMAN,0.0,0.7820613,1
PCX1_HUMAN,0.0,0.40976503,0
PCX1_HUMAN,0.0,0.24507399,0
PCX1_HUMAN,0.0,0.120114066,0
PCX1_HUMAN,0.0,0.2209379,0
PCX1_HUMAN,0.0,0.044141464,0
PCX1_HUMAN,0.0,0.11515098,0
PCX1_HUMAN,0.0,0.31849813,0
PCX1_HUMAN,0.0,0.058934886,0
PCX1_HUMAN,0.0,0.05914957,0
PCX1_HUMAN,0.0,0.015185477,0
PCX1_HUMAN,0.0,0.093329385,0
PCX1_HUMAN,0.0,0.020613624,0
PCX1_HUMAN,0.0,0.18258888,0
PCX1_HUMAN,0.0,0.032848157,0
PCX1_HUMAN,0.0,0.4807157,0
PCX1_HUMAN,0.0,0.70264626,1
PCX1_HUMAN,0.0,0.45899704,0
PCX1_HUMAN,0.0,0.80119365,1
PCX1_HUMAN,0.0,0.8265107,1
PCX1_HUMAN,0.0,0.6041325,1
PCX1_HUMAN,0.0,0.8991449,1
CPXM1_HUMAN,0.0,0.3046241,0
CPXM1_HUMAN,0.0,0.35003978,0
CPXM1_HUMAN,0.0,0.11503636,0
CPXM1_HUMAN,0.0,0.20517932,0
CPXM1_HUMAN,0.0,0.09741746,0
CPXM1_HUMAN,0.0,0.24514756,0
CPXM1_HUMAN,0.0,0.20328645,0
CPXM1_HUMAN,0.0,0.5587596,1
INT14_HUMAN,1.0,0.17235383,0
INT14_HUMAN,1.0,0.13850172,0
INT14_HUMAN,1.0,0.25299963,0
INT14_HUMAN,1.0,0.4055804,0
INT14_HUMAN,1.0,0.2563247,0
MENT_HUMAN,0.0,0.356173,0
MENT_HUMAN,0.0,0.34014928,0
TMG3_HUMAN,0.0,0.21975695,0
MEGF9_HUMAN,0.0,0.82421815,1
MEGF9_HUMAN,0.0,0.37184727,0
MEGF9_HUMAN,0.0,0.21347314,0
MEGF9_HUMAN,0.0,0.15541145,0
MEGF9_HUMAN,0.0,0.25809872,0
MEGF9_HUMAN,0.0,0.5333877,1
TM134_HUMAN,0.0,0.22064015,0
LRC19_HUMAN,0.0,0.029700875,0
LRC19_HUMAN,0.0,0.040704634,0
ZN442_HUMAN,0.0,0.043599166,0
ZN442_HUMAN,0.0,0.023093853,0
ZN442_HUMAN,0.0,0.0032062149,0
ZN442_HUMAN,0.0,0.0020462116,0
ZN442_HUMAN,0.0,0.001761572,0
ZN442_HUMAN,0.0,0.0012673899,0
GLOD4_HUMAN,1.0,0.34336588,0
RM17_HUMAN,0.0,0.36326557,0
F1142_HUMAN,0.0,0.4866561,0
F1142_HUMAN,0.0,0.26328024,0
F1142_HUMAN,0.0,0.34576446,0
F1142_HUMAN,0.0,0.36318117,0
CLDN1_HUMAN,0.0,0.15380168,0
FA13B_HUMAN,0.0,0.3591398,0
FA13B_HUMAN,0.0,0.34700125,0
FA13B_HUMAN,0.0,0.4791416,0
FA13B_HUMAN,0.0,0.5996533,1
FA13B_HUMAN,0.0,0.3815314,0
FA13B_HUMAN,0.0,0.36447576,0
FA13B_HUMAN,0.0,0.15168533,0
FA13B_HUMAN,0.0,0.1846406,0
FA13B_HUMAN,0.0,0.403656,0
FA13B_HUMAN,0.0,0.3977746,0
FA13B_HUMAN,0.0,0.24393515,0
TAAR2_HUMAN,0.0,0.7154071,1
TAAR2_HUMAN,0.0,0.8151787,1
COPZ2_HUMAN,1.0,0.8087596,1
GP160_HUMAN,0.0,0.032881714,0
GP160_HUMAN,0.0,0.011556063,0
ZN223_HUMAN,0.0,0.033731453,0
ZN223_HUMAN,0.0,0.035542484,0
ZN223_HUMAN,0.0,0.0068792775,0
ZN223_HUMAN,0.0,0.0059725824,0
TSN16_HUMAN,0.0,0.13437417,0
ZN215_HUMAN,0.0,0.14248203,0
ZN215_HUMAN,0.0,0.07069652,0
ZN215_HUMAN,0.0,0.03272117,0
ZN215_HUMAN,0.0,0.017640116,0
ZN215_HUMAN,0.0,0.017602336,0
ANR50_HUMAN,0.0,0.21710053,0
ANR50_HUMAN,0.0,0.2454028,0
ANR50_HUMAN,0.0,0.6044711,1
ANR50_HUMAN,0.0,0.5742666,1
ANR50_HUMAN,0.0,0.5907443,1
ANR50_HUMAN,0.0,0.5157732,1
ANR50_HUMAN,0.0,0.15813336,0
ANR50_HUMAN,0.0,0.19971628,0
ANR50_HUMAN,0.0,0.25301695,0
ANR50_HUMAN,0.0,0.24198501,0
ANR50_HUMAN,0.0,0.4004409,0
ANR50_HUMAN,0.0,0.35031986,0
ANR50_HUMAN,0.0,0.3896139,0
ANR50_HUMAN,0.0,0.36722574,0
ANR50_HUMAN,0.0,0.31374598,0
ANR50_HUMAN,0.0,0.53234684,1
ANR50_HUMAN,0.0,0.46496868,0
ANR50_HUMAN,0.0,0.7883987,1
ANR50_HUMAN,0.0,0.6570585,1
SSRG_HUMAN,0.0,0.06346523,0
PSG11_HUMAN,0.0,0.22400409,0
PSG11_HUMAN,0.0,0.42953494,0
ZN443_HUMAN,0.0,0.02326946,0
ZN443_HUMAN,0.0,0.004588503,0
ZN443_HUMAN,0.0,0.0017932302,0
ZN443_HUMAN,0.0,0.002765833,0
ZN443_HUMAN,0.0,0.0019128214,0
ZN443_HUMAN,0.0,0.0013723229,0
ZN443_HUMAN,0.0,0.0012226688,0
ZKSC5_HUMAN,0.0,0.25678524,0
ZKSC5_HUMAN,0.0,0.25794873,0
ZKSC5_HUMAN,0.0,0.3394892,0
ZKSC5_HUMAN,0.0,0.18960837,0
ZKSC5_HUMAN,0.0,0.108658664,0
ZKSC5_HUMAN,0.0,0.058228776,0
ZKSC5_HUMAN,0.0,0.09320691,0
ZKSC5_HUMAN,0.0,0.06059931,0
ZKSC5_HUMAN,0.0,0.09146976,0
ZKSC5_HUMAN,0.0,0.04993066,0
CRBG1_HUMAN,0.0,0.61356837,1
CRBG1_HUMAN,0.0,0.7168693,1
CRBG1_HUMAN,0.0,0.51371413,1
CRBG1_HUMAN,0.0,0.50382864,1
CRBG1_HUMAN,0.0,0.5420046,1
CRBG1_HUMAN,0.0,0.4813172,0
CRBG1_HUMAN,0.0,0.53452295,1
CRBG1_HUMAN,0.0,0.7798487,1
CRBG1_HUMAN,0.0,0.65804875,1
CRBG1_HUMAN,0.0,0.5247515,1
CRBG1_HUMAN,0.0,0.33321375,0
CRBG1_HUMAN,0.0,0.31612965,0
CRBG1_HUMAN,0.0,0.36040506,0
CRBG1_HUMAN,0.0,0.37391612,0
CRBG1_HUMAN,0.0,0.6619344,1
CRBG1_HUMAN,0.0,0.5729925,1
CRBG1_HUMAN,0.0,0.47685608,0
CRBG1_HUMAN,0.0,0.36942312,0
CRBG1_HUMAN,0.0,0.4699872,0
CRBG1_HUMAN,0.0,0.38714555,0
CRBG1_HUMAN,0.0,0.16861449,0
CRBG1_HUMAN,0.0,0.13434933,0
CRBG1_HUMAN,0.0,0.30751538,0
CRBG1_HUMAN,0.0,0.18964598,0
CRBG1_HUMAN,0.0,0.23390281,0
CRBG1_HUMAN,0.0,0.4206637,0
CRBG1_HUMAN,0.0,0.36072358,0
CRBG1_HUMAN,0.0,0.41523767,0
CRBG1_HUMAN,0.0,0.2856465,0
CRBG1_HUMAN,0.0,0.14622168,0
IPP_HUMAN,0.0,0.40496644,0
IPP_HUMAN,0.0,0.5401412,1
IPP_HUMAN,0.0,0.5095166,1
IPP_HUMAN,0.0,0.60899544,1
IPP_HUMAN,0.0,0.63752174,1
IPP_HUMAN,0.0,0.69921196,1
PCDB7_HUMAN,0.0,0.0027232287,0
PCDB7_HUMAN,0.0,0.0034635025,0
PCDB7_HUMAN,0.0,0.007875391,0
PCDB7_HUMAN,0.0,0.0081276335,0
PCDB7_HUMAN,0.0,0.00906697,0
PCDB7_HUMAN,0.0,0.004471378,0
PCDB7_HUMAN,0.0,0.0057908553,0
PCDB7_HUMAN,0.0,0.008181542,0
PCDB7_HUMAN,0.0,0.0037164295,0
PCDGF_HUMAN,0.0,0.004243789,0
PCDGF_HUMAN,0.0,0.010991384,0
PCDGF_HUMAN,0.0,0.021336704,0
PCDGF_HUMAN,0.0,0.022896746,0
PCDGF_HUMAN,0.0,0.015807156,0
PCDGF_HUMAN,0.0,0.0042853504,0
PCDGF_HUMAN,0.0,0.0031608923,0
PCDGF_HUMAN,0.0,0.006490237,0
PCDGF_HUMAN,0.0,0.0045222216,0
PCDGF_HUMAN,0.0,0.036773432,0
PCDGF_HUMAN,0.0,0.3741595,0
PCDG5_HUMAN,0.0,0.010645025,0
PCDG5_HUMAN,0.0,0.014463314,0
PCDG5_HUMAN,0.0,0.00807192,0
PCDG5_HUMAN,0.0,0.006672742,0
PCDG5_HUMAN,0.0,0.0071176235,0
PCDG5_HUMAN,0.0,0.003885148,0
PCDG5_HUMAN,0.0,0.0047109965,0
PCDG5_HUMAN,0.0,0.006919827,0
PCDG5_HUMAN,0.0,0.0036585217,0
PCDG5_HUMAN,0.0,0.0307029,0
PCDG5_HUMAN,0.0,0.13874155,0
RPKL1_HUMAN,0.0,0.49670085,0
RPKL1_HUMAN,0.0,0.21479876,0
RPKL1_HUMAN,0.0,0.28022027,0
RPKL1_HUMAN,0.0,0.87836033,1
RPKL1_HUMAN,0.0,0.97023654,1
PRS38_HUMAN,0.0,0.07606582,0
PRS38_HUMAN,0.0,0.1632664,0
DCD2B_HUMAN,0.0,0.4496205,0
DCD2B_HUMAN,0.0,0.5630567,1
CDHR4_HUMAN,0.0,0.23822832,0
CDHR4_HUMAN,0.0,0.5198779,1
CDHR4_HUMAN,0.0,0.4438156,0
CDHR4_HUMAN,0.0,0.19096574,0
CDHR4_HUMAN,0.0,0.48532063,0
CDHR4_HUMAN,0.0,0.32234478,0
CDHR4_HUMAN,0.0,0.62691575,1
CDHR4_HUMAN,0.0,0.46866783,0
CDHR4_HUMAN,0.0,0.20761217,0
MANS4_HUMAN,0.0,0.05410896,0
MANS4_HUMAN,0.0,0.15169758,0
ZFP92_HUMAN,0.0,0.09107314,0
ZFP92_HUMAN,0.0,0.28048033,0
ZFP92_HUMAN,0.0,0.17838785,0
LRIQ3_HUMAN,0.0,0.011603687,0
LRIQ3_HUMAN,0.0,0.0076306323,0
LRIQ3_HUMAN,0.0,0.04129591,0
LRIQ3_HUMAN,0.0,0.036121078,0
LRIQ3_HUMAN,0.0,0.03928135,0
LRIQ3_HUMAN,0.0,0.02384066,0
ZNF99_HUMAN,0.0,0.002669053,0
ZNF99_HUMAN,0.0,0.0012358003,0
ZNF99_HUMAN,0.0,0.0004311358,0
ZNF99_HUMAN,0.0,0.0005985333,0
ZNF99_HUMAN,0.0,0.0011234836,0
ZNF99_HUMAN,0.0,0.0013141456,0
ZNF99_HUMAN,0.0,0.0012554642,0
ZNF99_HUMAN,0.0,0.001630281,0
ZNF99_HUMAN,0.0,0.0017560181,0
ZNF99_HUMAN,0.0,0.0018319878,0
PTG3L_HUMAN,0.0,0.23567957,0
MPPD1_HUMAN,0.0,0.25745195,0
MPPD1_HUMAN,0.0,0.2314009,0
OR1I1_HUMAN,0.0,9.11236e-05,0
OR1I1_HUMAN,0.0,0.0005401089,0
OR2F2_HUMAN,0.0,0.00024051718,0
NSA2_HUMAN,0.0,0.86904705,1
T2R41_HUMAN,0.0,0.011275527,0
RT10_HUMAN,0.0,0.6683577,1
MXRA7_HUMAN,0.0,0.738645,1
FHI1A_HUMAN,0.0,0.4709489,0
FHI1A_HUMAN,0.0,0.5444541,1
FHI1A_HUMAN,0.0,0.43946537,0
FHI1A_HUMAN,0.0,0.37057993,0
FHI1A_HUMAN,0.0,0.2521297,0
FHI1A_HUMAN,0.0,0.5586212,1
FHI1A_HUMAN,0.0,0.20573048,0
FHI1A_HUMAN,0.0,0.41077858,0
FHI1A_HUMAN,0.0,0.12944488,0
FHI1A_HUMAN,0.0,0.33141616,0
FHI1A_HUMAN,0.0,0.5196273,1
FHI1A_HUMAN,0.0,0.68976945,1
FHI1A_HUMAN,0.0,0.68111885,1
URB2_HUMAN,0.0,0.19002512,0
URB2_HUMAN,0.0,0.5802388,1
URB2_HUMAN,0.0,0.62770575,1
URB2_HUMAN,0.0,0.8132664,1
URB2_HUMAN,0.0,0.826554,1
URB2_HUMAN,0.0,0.7088363,1
URB2_HUMAN,0.0,0.50487196,1
URB2_HUMAN,0.0,0.6768392,1
URB2_HUMAN,0.0,0.39687943,0
URB2_HUMAN,0.0,0.5877374,1
URB2_HUMAN,0.0,0.38244638,0
URB2_HUMAN,0.0,0.8715523,1
URB2_HUMAN,0.0,0.6620973,1
URB2_HUMAN,0.0,0.87572736,1
URB2_HUMAN,0.0,0.9094712,1
URB2_HUMAN,0.0,0.5760593,1
URB2_HUMAN,0.0,0.6785687,1
URB2_HUMAN,0.0,0.65657324,1
URB2_HUMAN,0.0,0.54769987,1
URB2_HUMAN,0.0,0.74285084,1
ZN234_HUMAN,0.0,0.043519188,0
ZN234_HUMAN,0.0,0.03302934,0
ZN234_HUMAN,0.0,0.019481042,0
ZN234_HUMAN,0.0,0.01408829,0
ZN234_HUMAN,0.0,0.009035329,0
ZN234_HUMAN,0.0,0.0072668293,0
ZN234_HUMAN,0.0,0.008138457,0
F187B_HUMAN,0.0,0.044080637,0
F187B_HUMAN,0.0,0.22056669,0
SKDA1_HUMAN,0.0,0.2254017,0
SKDA1_HUMAN,0.0,0.20332593,0
SKDA1_HUMAN,0.0,0.23023453,0
SKDA1_HUMAN,0.0,0.3636725,0
