Protein,label,Y_Prob,Pred_label
ZXDB_HUMAN,0.0,0.6179681,1
ZXDB_HUMAN,0.0,0.470618,0
ZXDB_HUMAN,0.0,0.30791134,0
ZXDB_HUMAN,0.0,0.22833958,0
ZXDB_HUMAN,0.0,0.12248435,0
ZXDB_HUMAN,0.0,0.24140252,0
ZXDB_HUMAN,0.0,0.55181515,1
ZXDB_HUMAN,0.0,0.37584218,0
PSG5_HUMAN,0.0,0.36326927,0
PSG5_HUMAN,0.0,0.51028657,1
ZNF77_HUMAN,0.0,0.09695419,0
ZNF77_HUMAN,0.0,0.026139159,0
ZNF77_HUMAN,0.0,0.006689019,0
ZNF77_HUMAN,0.0,0.003127626,0
ZNF77_HUMAN,0.0,0.003072716,0
PROL4_HUMAN,0.0,0.17331879,0
MGAL_HUMAN,0.0,0.1234305,0
MGAL_HUMAN,0.0,0.0498963,0
MGAL_HUMAN,0.0,0.26754293,0
MGAL_HUMAN,0.0,0.39787745,0
MGAL_HUMAN,0.0,0.6100806,1
MGAL_HUMAN,0.0,0.28469646,0
MGAL_HUMAN,0.0,0.3143731,0
MGAL_HUMAN,0.0,0.20007159,0
MGAL_HUMAN,0.0,0.21064797,0
MGAL_HUMAN,0.0,0.3715978,0
MGAL_HUMAN,0.0,0.12911344,0
MGAL_HUMAN,0.0,0.17007466,0
MGAL_HUMAN,0.0,0.20763063,0
MGAL_HUMAN,0.0,0.009368202,0
MGAL_HUMAN,0.0,0.22115451,0
MGAL_HUMAN,0.0,0.08816215,0
MGAL_HUMAN,0.0,0.19615892,0
MGAL_HUMAN,0.0,0.17010851,0
MGAL_HUMAN,0.0,0.24742386,0
MGAL_HUMAN,0.0,0.7776244,1
MGAL_HUMAN,0.0,0.4336662,0
MGAL_HUMAN,0.0,0.49329042,0
MGAL_HUMAN,0.0,0.22253513,0
MGAL_HUMAN,0.0,0.36136502,0
MGAL_HUMAN,0.0,0.02874026,0
MGAL_HUMAN,0.0,0.5395832,1
MGAL_HUMAN,0.0,0.83032763,1
MGAL_HUMAN,0.0,0.64839303,1
MGAL_HUMAN,0.0,0.43337053,0
MGAL_HUMAN,0.0,0.5693286,1
MGAL_HUMAN,0.0,0.5618792,1
MGAL_HUMAN,0.0,0.6744045,1
MGAL_HUMAN,0.0,0.70064574,1
MGAL_HUMAN,0.0,0.2913835,0
MGAL_HUMAN,0.0,0.23646553,0
MGAL_HUMAN,0.0,0.20341444,0
UD3A2_HUMAN,0.0,0.0021934684,0
UD3A2_HUMAN,0.0,0.20824622,0
UD3A2_HUMAN,0.0,0.014841351,0
UD3A2_HUMAN,0.0,0.02915594,0
UD3A2_HUMAN,0.0,0.035487495,0
CT47A_HUMAN,0.0,0.7925081,1
RRP12_HUMAN,0.0,0.49758032,0
RRP12_HUMAN,0.0,0.689953,1
RRP12_HUMAN,0.0,0.54534316,1
RRP12_HUMAN,0.0,0.32524577,0
RRP12_HUMAN,0.0,0.56748086,1
RRP12_HUMAN,0.0,0.53323996,1
RRP12_HUMAN,0.0,0.62131894,1
RRP12_HUMAN,0.0,0.67090684,1
RRP12_HUMAN,0.0,0.76147884,1
RRP12_HUMAN,0.0,0.8100063,1
RRP12_HUMAN,0.0,0.59306943,1
RRP12_HUMAN,0.0,0.55864704,1
RRP12_HUMAN,0.0,0.5036887,1
RRP12_HUMAN,0.0,0.70598537,1
RRP12_HUMAN,0.0,0.7537687,1
RRP12_HUMAN,0.0,0.489884,0
RRP12_HUMAN,0.0,0.49932083,0
SPT46_HUMAN,0.0,0.14904684,0
ATPF1_HUMAN,0.0,0.2577617,0
ATPF1_HUMAN,0.0,0.3219414,0
LGSN_HUMAN,0.0,0.70189005,1
LGSN_HUMAN,0.0,0.62868595,1
LGSN_HUMAN,0.0,0.2754448,0
LGSN_HUMAN,0.0,0.5972312,1
FLTOP_HUMAN,0.0,0.1405672,0
CAHD1_HUMAN,0.0,0.41880554,0
CAHD1_HUMAN,0.0,0.4383959,0
CAHD1_HUMAN,0.0,0.20505063,0
CAHD1_HUMAN,0.0,0.15209806,0
CAHD1_HUMAN,0.0,0.69977176,1
CAHD1_HUMAN,0.0,0.42650363,0
CAHD1_HUMAN,0.0,0.7429843,1
CAHD1_HUMAN,0.0,0.5712668,1
CAHD1_HUMAN,0.0,0.3254994,0
CAHD1_HUMAN,0.0,0.20656118,0
CAHD1_HUMAN,0.0,0.39902568,0
CAHD1_HUMAN,0.0,0.5740052,1
CAHD1_HUMAN,0.0,0.9235734,1
CAHD1_HUMAN,0.0,0.5569142,1
CAHD1_HUMAN,0.0,0.5275639,1
CAHD1_HUMAN,0.0,0.6255653,1
DRC8_HUMAN,0.0,0.469333,0
LIPM_HUMAN,0.0,0.35610032,0
LIPM_HUMAN,0.0,0.31445947,0
LIPM_HUMAN,0.0,0.059974328,0
C19L1_HUMAN,0.0,0.33551043,0
C19L1_HUMAN,0.0,0.5972781,1
C19L1_HUMAN,0.0,0.59141695,1
C19L1_HUMAN,0.0,0.18971427,0
C19L1_HUMAN,0.0,0.2815182,0
KANK3_HUMAN,0.0,0.7354703,1
KANK3_HUMAN,0.0,0.76531273,1
KANK3_HUMAN,0.0,0.7884203,1
KANK3_HUMAN,0.0,0.7692915,1
KANK3_HUMAN,0.0,0.77284473,1
KANK3_HUMAN,0.0,0.78971946,1
KANK3_HUMAN,0.0,0.6992641,1
KANK3_HUMAN,0.0,0.56744593,1
KANK3_HUMAN,0.0,0.31523266,0
RM14_HUMAN,0.0,0.58789575,1
FOXR2_HUMAN,0.0,0.67908484,1
OGFD3_HUMAN,0.0,0.74173087,1
OGFD3_HUMAN,0.0,0.4905148,0
TMCO3_HUMAN,0.0,0.43902487,0
TMCO3_HUMAN,0.0,0.56438476,1
TMCO3_HUMAN,0.0,0.89690393,1
TMCO3_HUMAN,0.0,0.38880908,0
TMCO3_HUMAN,0.0,0.11290929,0
TMCO3_HUMAN,0.0,0.15474719,0
TMCO3_HUMAN,0.0,0.23093748,0
LCTL_HUMAN,0.0,0.072199166,0
LCTL_HUMAN,0.0,0.029347215,0
LCTL_HUMAN,0.0,0.101514265,0
LCTL_HUMAN,0.0,0.25198257,0
LCTL_HUMAN,0.0,0.23889634,0
MPZL3_HUMAN,0.0,0.2611541,0
KIF6_HUMAN,0.0,0.93857574,1
KIF6_HUMAN,0.0,0.86787707,1
KIF6_HUMAN,0.0,0.8825216,1
KIF6_HUMAN,0.0,0.89661145,1
KIF6_HUMAN,0.0,0.7854655,1
KIF6_HUMAN,0.0,0.49412343,0
KIF6_HUMAN,0.0,0.5656853,1
KIF6_HUMAN,0.0,0.32689074,0
KIF6_HUMAN,0.0,0.42119378,0
PEAK3_HUMAN,1.0,0.3491938,0
PEAK3_HUMAN,1.0,0.15152018,0
PEAK3_HUMAN,1.0,0.19798063,0
PEAK3_HUMAN,1.0,0.108432524,0
S31E1_HUMAN,0.0,0.19280238,0
S31E1_HUMAN,0.0,0.0827027,0
S31E1_HUMAN,0.0,0.2025,0
S31E1_HUMAN,0.0,0.20616637,0
S31E1_HUMAN,0.0,0.13674006,0
S31E1_HUMAN,0.0,0.17735375,0
S31E1_HUMAN,0.0,0.15896136,0
S31E1_HUMAN,0.0,0.16511099,0
S31E1_HUMAN,0.0,0.08175978,0
S31E1_HUMAN,0.0,0.0899142,0
S31E1_HUMAN,0.0,0.29375827,0
S31E1_HUMAN,0.0,0.39964837,0
S31E1_HUMAN,0.0,0.29070145,0
S31E1_HUMAN,0.0,0.17109932,0
S31E1_HUMAN,0.0,0.21768296,0
S31E1_HUMAN,0.0,0.1303654,0
S31E1_HUMAN,0.0,0.1423431,0
S31E1_HUMAN,0.0,0.1140104,0
S31E1_HUMAN,0.0,0.059954546,0
CYS1_HUMAN,0.0,0.18281879,0
TEDC2_HUMAN,0.0,0.7683346,1
TEDC2_HUMAN,0.0,0.59635687,1
TEDC2_HUMAN,0.0,0.4687956,0
OTOP2_HUMAN,0.0,0.12388025,0
OTOP2_HUMAN,0.0,0.06954885,0
OTOP2_HUMAN,0.0,0.24056676,0
OTOP2_HUMAN,0.0,0.17502959,0
OTOP2_HUMAN,0.0,0.07799267,0
TMPS7_HUMAN,0.0,0.40538073,0
TMPS7_HUMAN,0.0,0.1569533,0
TMPS7_HUMAN,0.0,0.28409982,0
TMPS7_HUMAN,0.0,0.111586295,0
TMPS7_HUMAN,0.0,0.43486977,0
TMPS7_HUMAN,0.0,0.3914472,0
TMPS7_HUMAN,0.0,0.3843608,0
TMPS7_HUMAN,0.0,0.36327374,0
TMPS7_HUMAN,0.0,0.3453047,0
TMPS7_HUMAN,0.0,0.17307043,0
RM21_HUMAN,0.0,0.6895392,1
AB12B_HUMAN,0.0,0.014051514,0
AB12B_HUMAN,0.0,0.041261997,0
BIVM_HUMAN,0.0,0.28615925,0
BIVM_HUMAN,0.0,0.08611938,0
BIVM_HUMAN,0.0,0.2791705,0
BIVM_HUMAN,0.0,0.09878403,0
SIAH3_HUMAN,0.0,0.17609407,0
Z3H7A_HUMAN,1.0,0.27443346,0
Z3H7A_HUMAN,1.0,0.40648904,0
Z3H7A_HUMAN,1.0,0.65744734,1
Z3H7A_HUMAN,1.0,0.5019341,1
Z3H7A_HUMAN,1.0,0.6699308,1
Z3H7A_HUMAN,1.0,0.7549467,1
Z3H7A_HUMAN,1.0,0.55404556,1
Z3H7A_HUMAN,1.0,0.1583373,0
Z3H7A_HUMAN,1.0,0.42314535,0
Z3H7A_HUMAN,1.0,0.67594695,1
Z3H7A_HUMAN,1.0,0.5079571,1
Z3H7A_HUMAN,1.0,0.7535101,1
DHX40_HUMAN,1.0,0.46865052,0
DHX40_HUMAN,1.0,0.36702317,0
DHX40_HUMAN,1.0,0.5093801,1
DHX40_HUMAN,1.0,0.44207695,0
DHX40_HUMAN,1.0,0.40127212,0
DHX40_HUMAN,1.0,0.40193123,0
DHX40_HUMAN,1.0,0.6716324,1
DHX40_HUMAN,1.0,0.5977707,1
DHX40_HUMAN,1.0,0.56540406,1
LAS2_HUMAN,0.0,0.46771568,0
LAS2_HUMAN,0.0,0.5927741,1
REM2_HUMAN,0.0,0.37105188,0
REM2_HUMAN,0.0,0.36330044,0
ZNF34_HUMAN,0.0,0.28570807,0
ZNF34_HUMAN,0.0,0.37672392,0
ZNF34_HUMAN,0.0,0.1012728,0
ZNF34_HUMAN,0.0,0.024214197,0
ZNF34_HUMAN,0.0,0.026686508,0
DSEL_HUMAN,0.0,0.7092349,1
DSEL_HUMAN,0.0,0.8418019,1
DSEL_HUMAN,0.0,0.53404564,1
DSEL_HUMAN,0.0,0.600593,1
DSEL_HUMAN,0.0,0.19386087,0
DSEL_HUMAN,0.0,0.51425266,1
DSEL_HUMAN,0.0,0.6024596,1
DSEL_HUMAN,0.0,0.45042855,0
DSEL_HUMAN,0.0,0.30003768,0
DSEL_HUMAN,0.0,0.89011526,1
DSEL_HUMAN,0.0,0.8195693,1
DSEL_HUMAN,0.0,0.93716574,1
DSEL_HUMAN,0.0,0.5474621,1
DSEL_HUMAN,0.0,0.2921993,0
DSEL_HUMAN,0.0,0.20074712,0
CP4X1_HUMAN,0.0,0.3030835,0
CP4X1_HUMAN,0.0,0.47801974,0
CP4X1_HUMAN,0.0,0.35009068,0
CP4X1_HUMAN,0.0,0.46536434,0
MYCT1_HUMAN,0.0,0.12624979,0
ZN433_HUMAN,0.0,0.024908194,0
ZN433_HUMAN,0.0,0.0035137648,0
ZN433_HUMAN,0.0,0.0018840276,0
ZN433_HUMAN,0.0,0.0012942787,0
ZN433_HUMAN,0.0,0.0020619398,0
ZN433_HUMAN,0.0,0.0023055563,0
ZN433_HUMAN,0.0,0.0015391345,0
STPG4_HUMAN,0.0,0.15229265,0
CE112_HUMAN,0.0,0.60859835,1
CE112_HUMAN,0.0,0.5046257,1
CE112_HUMAN,0.0,0.5181978,1
CE112_HUMAN,0.0,0.7151212,1
CE112_HUMAN,0.0,0.79165024,1
CE112_HUMAN,0.0,0.8525653,1
CE112_HUMAN,0.0,0.92170006,1
CE112_HUMAN,0.0,0.9205188,1
CE112_HUMAN,0.0,0.9105299,1
CE112_HUMAN,0.0,0.9105457,1
CE112_HUMAN,0.0,0.86083925,1
KY_HUMAN,0.0,0.525834,1
KY_HUMAN,0.0,0.5639232,1
KY_HUMAN,0.0,0.79333305,1
KY_HUMAN,0.0,0.6357507,1
KY_HUMAN,0.0,0.22147363,0
KY_HUMAN,0.0,0.44919735,0
KY_HUMAN,0.0,0.8088009,1
PCYXL_HUMAN,0.0,0.07084636,0
PCYXL_HUMAN,0.0,0.28549528,0
PCYXL_HUMAN,0.0,0.21714152,0
PCYXL_HUMAN,0.0,0.50422984,1
SCPDL_HUMAN,0.0,0.5683776,1
SCPDL_HUMAN,0.0,0.7505221,1
SCPDL_HUMAN,0.0,0.37178057,0
SRFB1_HUMAN,0.0,0.6603959,1
SRFB1_HUMAN,0.0,0.696885,1
SRFB1_HUMAN,0.0,0.61062413,1
STML3_HUMAN,0.0,0.92101234,1
KLDC4_HUMAN,0.0,0.43116772,0
KLDC4_HUMAN,0.0,0.5018807,1
KLDC4_HUMAN,0.0,0.55267715,1
KLDC4_HUMAN,0.0,0.7589483,1
KLDC4_HUMAN,0.0,0.76926965,1
PIGX_HUMAN,0.0,0.2857767,0
GIPC3_HUMAN,0.0,0.5451438,1
UBTD2_HUMAN,0.0,0.6827399,1
ESPB1_HUMAN,1.0,0.13192286,0
ZN501_HUMAN,0.0,0.024534337,0
RSPRY_HUMAN,0.0,0.51241875,1
RSPRY_HUMAN,0.0,0.63785124,1
RSPRY_HUMAN,0.0,0.6696561,1
RSPRY_HUMAN,0.0,0.34784403,0
RSPRY_HUMAN,0.0,0.314111,0
RSPRY_HUMAN,0.0,0.5734275,1
S2544_HUMAN,0.0,0.304654,0
PCX1_HUMAN,0.0,0.60502684,1
PCX1_HUMAN,0.0,0.6497157,1
PCX1_HUMAN,0.0,0.46807864,0
PCX1_HUMAN,0.0,0.3765975,0
PCX1_HUMAN,0.0,0.38375604,0
PCX1_HUMAN,0.0,0.5557507,1
PCX1_HUMAN,0.0,0.41126296,0
PCX1_HUMAN,0.0,0.51647985,1
PCX1_HUMAN,0.0,0.6012851,1
PCX1_HUMAN,0.0,0.67418677,1
PCX1_HUMAN,0.0,0.6935707,1
PCX1_HUMAN,0.0,0.7940273,1
PCX1_HUMAN,0.0,0.538163,1
PCX1_HUMAN,0.0,0.2707738,0
PCX1_HUMAN,0.0,0.32039472,0
PCX1_HUMAN,0.0,0.08838262,0
PCX1_HUMAN,0.0,0.08411728,0
PCX1_HUMAN,0.0,0.06290019,0
PCX1_HUMAN,0.0,0.037615255,0
PCX1_HUMAN,0.0,0.064562924,0
PCX1_HUMAN,0.0,0.07118621,0
PCX1_HUMAN,0.0,0.009743624,0
PCX1_HUMAN,0.0,0.10877926,0
PCX1_HUMAN,0.0,0.13629457,0
PCX1_HUMAN,0.0,0.6138575,1
PCX1_HUMAN,0.0,0.23789153,0
PCX1_HUMAN,0.0,0.67907083,1
PCX1_HUMAN,0.0,0.811296,1
PCX1_HUMAN,0.0,0.5299409,1
PCX1_HUMAN,0.0,0.9207484,1
PCX1_HUMAN,0.0,0.7734965,1
PCX1_HUMAN,0.0,0.64025706,1
PCX1_HUMAN,0.0,0.845857,1
CPXM1_HUMAN,0.0,0.4264372,0
CPXM1_HUMAN,0.0,0.6436219,1
CPXM1_HUMAN,0.0,0.3613773,0
CPXM1_HUMAN,0.0,0.32675076,0
CPXM1_HUMAN,0.0,0.1624368,0
CPXM1_HUMAN,0.0,0.15227991,0
CPXM1_HUMAN,0.0,0.14779805,0
CPXM1_HUMAN,0.0,0.553602,1
INT14_HUMAN,1.0,0.25533265,0
INT14_HUMAN,1.0,0.2669928,0
INT14_HUMAN,1.0,0.4557399,0
INT14_HUMAN,1.0,0.23251683,0
INT14_HUMAN,1.0,0.4763028,0
MENT_HUMAN,0.0,0.56848323,1
MENT_HUMAN,0.0,0.46403548,0
TMG3_HUMAN,0.0,0.5536155,1
MEGF9_HUMAN,0.0,0.58404124,1
MEGF9_HUMAN,0.0,0.41642642,0
MEGF9_HUMAN,0.0,0.5130579,1
MEGF9_HUMAN,0.0,0.31878227,0
MEGF9_HUMAN,0.0,0.37814295,0
MEGF9_HUMAN,0.0,0.44967145,0
TM134_HUMAN,0.0,0.19488269,0
LRC19_HUMAN,0.0,0.124200605,0
LRC19_HUMAN,0.0,0.13557534,0
ZN442_HUMAN,0.0,0.07754446,0
ZN442_HUMAN,0.0,0.037935603,0
ZN442_HUMAN,0.0,0.006650377,0
ZN442_HUMAN,0.0,0.0042698355,0
ZN442_HUMAN,0.0,0.0030144793,0
ZN442_HUMAN,0.0,0.0020072984,0
GLOD4_HUMAN,1.0,0.26007634,0
RM17_HUMAN,0.0,0.55940545,1
F1142_HUMAN,0.0,0.7015266,1
F1142_HUMAN,0.0,0.61454535,1
F1142_HUMAN,0.0,0.5393032,1
F1142_HUMAN,0.0,0.5270941,1
CLDN1_HUMAN,0.0,0.22272623,0
FA13B_HUMAN,0.0,0.5081695,1
FA13B_HUMAN,0.0,0.45967266,0
FA13B_HUMAN,0.0,0.53932256,1
FA13B_HUMAN,0.0,0.6685667,1
FA13B_HUMAN,0.0,0.55047643,1
FA13B_HUMAN,0.0,0.49288553,0
FA13B_HUMAN,0.0,0.16009542,0
FA13B_HUMAN,0.0,0.11039281,0
FA13B_HUMAN,0.0,0.3081095,0
FA13B_HUMAN,0.0,0.4620988,0
FA13B_HUMAN,0.0,0.32772824,0
TAAR2_HUMAN,0.0,0.26947272,0
TAAR2_HUMAN,0.0,0.20216206,0
COPZ2_HUMAN,1.0,0.67814356,1
GP160_HUMAN,0.0,0.015434295,0
GP160_HUMAN,0.0,0.020151077,0
ZN223_HUMAN,0.0,0.04446105,0
ZN223_HUMAN,0.0,0.06603809,0
ZN223_HUMAN,0.0,0.0142873665,0
ZN223_HUMAN,0.0,0.017448518,0
TSN16_HUMAN,0.0,0.19291171,0
ZN215_HUMAN,0.0,0.3890473,0
ZN215_HUMAN,0.0,0.2917439,0
ZN215_HUMAN,0.0,0.09132852,0
ZN215_HUMAN,0.0,0.025347752,0
ZN215_HUMAN,0.0,0.01654766,0
ANR50_HUMAN,0.0,0.1134711,0
ANR50_HUMAN,0.0,0.38415653,0
ANR50_HUMAN,0.0,0.5718769,1
ANR50_HUMAN,0.0,0.59981954,1
ANR50_HUMAN,0.0,0.7358724,1
ANR50_HUMAN,0.0,0.52423733,1
ANR50_HUMAN,0.0,0.25419015,0
ANR50_HUMAN,0.0,0.22069035,0
ANR50_HUMAN,0.0,0.192701,0
ANR50_HUMAN,0.0,0.15234113,0
ANR50_HUMAN,0.0,0.30047303,0
ANR50_HUMAN,0.0,0.29827395,0
ANR50_HUMAN,0.0,0.4619476,0
ANR50_HUMAN,0.0,0.34716725,0
ANR50_HUMAN,0.0,0.30845922,0
ANR50_HUMAN,0.0,0.43306878,0
ANR50_HUMAN,0.0,0.3234589,0
ANR50_HUMAN,0.0,0.66403633,1
ANR50_HUMAN,0.0,0.6219592,1
SSRG_HUMAN,0.0,0.15802939,0
PSG11_HUMAN,0.0,0.2460678,0
PSG11_HUMAN,0.0,0.5083908,1
ZN443_HUMAN,0.0,0.06152275,0
ZN443_HUMAN,0.0,0.012093097,0
ZN443_HUMAN,0.0,0.003520851,0
ZN443_HUMAN,0.0,0.004360421,0
ZN443_HUMAN,0.0,0.0031674136,0
ZN443_HUMAN,0.0,0.0028707462,0
ZN443_HUMAN,0.0,0.0024149662,0
ZKSC5_HUMAN,0.0,0.29247448,0
ZKSC5_HUMAN,0.0,0.40768978,0
ZKSC5_HUMAN,0.0,0.4179813,0
ZKSC5_HUMAN,0.0,0.20738322,0
ZKSC5_HUMAN,0.0,0.13519242,0
ZKSC5_HUMAN,0.0,0.052014235,0
ZKSC5_HUMAN,0.0,0.089556776,0
ZKSC5_HUMAN,0.0,0.057484664,0
ZKSC5_HUMAN,0.0,0.08450306,0
ZKSC5_HUMAN,0.0,0.05744093,0
CRBG1_HUMAN,0.0,0.46101466,0
CRBG1_HUMAN,0.0,0.57449937,1
CRBG1_HUMAN,0.0,0.38791898,0
CRBG1_HUMAN,0.0,0.4587115,0
CRBG1_HUMAN,0.0,0.6584123,1
CRBG1_HUMAN,0.0,0.6821311,1
CRBG1_HUMAN,0.0,0.71694905,1
CRBG1_HUMAN,0.0,0.7758891,1
CRBG1_HUMAN,0.0,0.71663785,1
CRBG1_HUMAN,0.0,0.58778554,1
CRBG1_HUMAN,0.0,0.6358687,1
CRBG1_HUMAN,0.0,0.64214414,1
CRBG1_HUMAN,0.0,0.36737227,0
CRBG1_HUMAN,0.0,0.44587138,0
CRBG1_HUMAN,0.0,0.659594,1
CRBG1_HUMAN,0.0,0.61020976,1
CRBG1_HUMAN,0.0,0.6302458,1
CRBG1_HUMAN,0.0,0.4262558,0
CRBG1_HUMAN,0.0,0.41866273,0
CRBG1_HUMAN,0.0,0.49381116,0
CRBG1_HUMAN,0.0,0.36830825,0
CRBG1_HUMAN,0.0,0.2168556,0
CRBG1_HUMAN,0.0,0.36864007,0
CRBG1_HUMAN,0.0,0.2737703,0
CRBG1_HUMAN,0.0,0.26007757,0
CRBG1_HUMAN,0.0,0.40519133,0
CRBG1_HUMAN,0.0,0.35570157,0
CRBG1_HUMAN,0.0,0.34516075,0
CRBG1_HUMAN,0.0,0.36842498,0
CRBG1_HUMAN,0.0,0.1745689,0
IPP_HUMAN,0.0,0.23420462,0
IPP_HUMAN,0.0,0.66438335,1
IPP_HUMAN,0.0,0.75722086,1
IPP_HUMAN,0.0,0.6981111,1
IPP_HUMAN,0.0,0.6887447,1
IPP_HUMAN,0.0,0.7447303,1
PCDB7_HUMAN,0.0,0.010758299,0
PCDB7_HUMAN,0.0,0.011404467,0
PCDB7_HUMAN,0.0,0.023088308,0
PCDB7_HUMAN,0.0,0.021287166,0
PCDB7_HUMAN,0.0,0.034962315,0
PCDB7_HUMAN,0.0,0.018408336,0
PCDB7_HUMAN,0.0,0.018357862,0
PCDB7_HUMAN,0.0,0.024094932,0
PCDB7_HUMAN,0.0,0.0132562,0
PCDGF_HUMAN,0.0,0.014363664,0
PCDGF_HUMAN,0.0,0.038442884,0
PCDGF_HUMAN,0.0,0.051834714,0
PCDGF_HUMAN,0.0,0.05413576,0
PCDGF_HUMAN,0.0,0.04377685,0
PCDGF_HUMAN,0.0,0.015612296,0
PCDGF_HUMAN,0.0,0.012781424,0
PCDGF_HUMAN,0.0,0.018754361,0
PCDGF_HUMAN,0.0,0.013735357,0
PCDGF_HUMAN,0.0,0.076349504,0
PCDGF_HUMAN,0.0,0.5062969,1
PCDG5_HUMAN,0.0,0.0341736,0
PCDG5_HUMAN,0.0,0.046263047,0
PCDG5_HUMAN,0.0,0.021866355,0
PCDG5_HUMAN,0.0,0.015126551,0
PCDG5_HUMAN,0.0,0.024043228,0
PCDG5_HUMAN,0.0,0.018795056,0
PCDG5_HUMAN,0.0,0.024145534,0
PCDG5_HUMAN,0.0,0.041267544,0
PCDG5_HUMAN,0.0,0.013034008,0
PCDG5_HUMAN,0.0,0.1087232,0
PCDG5_HUMAN,0.0,0.28150997,0
RPKL1_HUMAN,0.0,0.50303024,1
RPKL1_HUMAN,0.0,0.54485047,1
RPKL1_HUMAN,0.0,0.43642586,0
RPKL1_HUMAN,0.0,0.8467799,1
RPKL1_HUMAN,0.0,0.90381265,1
PRS38_HUMAN,0.0,0.13303994,0
PRS38_HUMAN,0.0,0.18831183,0
DCD2B_HUMAN,0.0,0.575501,1
DCD2B_HUMAN,0.0,0.5206984,1
CDHR4_HUMAN,0.0,0.25807053,0
CDHR4_HUMAN,0.0,0.36085758,0
CDHR4_HUMAN,0.0,0.2828372,0
CDHR4_HUMAN,0.0,0.38418525,0
CDHR4_HUMAN,0.0,0.6891003,1
CDHR4_HUMAN,0.0,0.32583386,0
CDHR4_HUMAN,0.0,0.44546688,0
CDHR4_HUMAN,0.0,0.4225867,0
CDHR4_HUMAN,0.0,0.16108102,0
MANS4_HUMAN,0.0,0.1138463,0
MANS4_HUMAN,0.0,0.1489451,0
ZFP92_HUMAN,0.0,0.10680918,0
ZFP92_HUMAN,0.0,0.2092947,0
ZFP92_HUMAN,0.0,0.120704174,0
LRIQ3_HUMAN,0.0,0.036602717,0
LRIQ3_HUMAN,0.0,0.05632577,0
LRIQ3_HUMAN,0.0,0.085565545,0
LRIQ3_HUMAN,0.0,0.03741871,0
LRIQ3_HUMAN,0.0,0.054307863,0
LRIQ3_HUMAN,0.0,0.08224122,0
ZNF99_HUMAN,0.0,0.010572633,0
ZNF99_HUMAN,0.0,0.0023990953,0
ZNF99_HUMAN,0.0,0.0011475311,0
ZNF99_HUMAN,0.0,0.0013650163,0
ZNF99_HUMAN,0.0,0.0023557015,0
ZNF99_HUMAN,0.0,0.0021989977,0
ZNF99_HUMAN,0.0,0.0024920662,0
ZNF99_HUMAN,0.0,0.0029234625,0
ZNF99_HUMAN,0.0,0.0033355735,0
ZNF99_HUMAN,0.0,0.0034090348,0
PTG3L_HUMAN,0.0,0.28029707,0
MPPD1_HUMAN,0.0,0.11428458,0
MPPD1_HUMAN,0.0,0.3411959,0
OR1I1_HUMAN,0.0,0.00027522008,0
OR1I1_HUMAN,0.0,0.0006007677,0
OR2F2_HUMAN,0.0,0.00046130057,0
NSA2_HUMAN,0.0,0.6877587,1
T2R41_HUMAN,0.0,0.022662725,0
RT10_HUMAN,0.0,0.53165436,1
MXRA7_HUMAN,0.0,0.6514522,1
FHI1A_HUMAN,0.0,0.74756974,1
FHI1A_HUMAN,0.0,0.6541725,1
FHI1A_HUMAN,0.0,0.43242458,0
FHI1A_HUMAN,0.0,0.29735348,0
FHI1A_HUMAN,0.0,0.27447125,0
FHI1A_HUMAN,0.0,0.32772866,0
FHI1A_HUMAN,0.0,0.357102,0
FHI1A_HUMAN,0.0,0.46675947,0
FHI1A_HUMAN,0.0,0.31264728,0
FHI1A_HUMAN,0.0,0.6303124,1
FHI1A_HUMAN,0.0,0.69567317,1
FHI1A_HUMAN,0.0,0.7969678,1
FHI1A_HUMAN,0.0,0.824128,1
URB2_HUMAN,0.0,0.30311838,0
URB2_HUMAN,0.0,0.6523894,1
URB2_HUMAN,0.0,0.71076256,1
URB2_HUMAN,0.0,0.895512,1
URB2_HUMAN,0.0,0.7059489,1
URB2_HUMAN,0.0,0.7242522,1
URB2_HUMAN,0.0,0.4129043,0
URB2_HUMAN,0.0,0.3774876,0
URB2_HUMAN,0.0,0.2660302,0
URB2_HUMAN,0.0,0.36832145,0
URB2_HUMAN,0.0,0.41811576,0
URB2_HUMAN,0.0,0.39747033,0
URB2_HUMAN,0.0,0.4440348,0
URB2_HUMAN,0.0,0.6053786,1
URB2_HUMAN,0.0,0.64259595,1
URB2_HUMAN,0.0,0.53957003,1
URB2_HUMAN,0.0,0.5090119,1
URB2_HUMAN,0.0,0.5860371,1
URB2_HUMAN,0.0,0.4204134,0
URB2_HUMAN,0.0,0.64440453,1
ZN234_HUMAN,0.0,0.06302675,0
ZN234_HUMAN,0.0,0.055607826,0
ZN234_HUMAN,0.0,0.04499774,0
ZN234_HUMAN,0.0,0.034022972,0
ZN234_HUMAN,0.0,0.017476777,0
ZN234_HUMAN,0.0,0.013246043,0
ZN234_HUMAN,0.0,0.01937007,0
F187B_HUMAN,0.0,0.17562653,0
F187B_HUMAN,0.0,0.5827802,1
SKDA1_HUMAN,0.0,0.27684844,0
SKDA1_HUMAN,0.0,0.16805373,0
SKDA1_HUMAN,0.0,0.22775508,0
SKDA1_HUMAN,0.0,0.4204649,0
SKDA1_HUMAN,0.0,0.41663238,0
SKDA1_HUMAN,0.0,0.6485252,1
