Protein,label,Y_Prob,Pred_label
ZXDB_HUMAN,0.0,0.45770156,0
ZXDB_HUMAN,0.0,0.22594851,0
ZXDB_HUMAN,0.0,0.15799728,0
ZXDB_HUMAN,0.0,0.31131792,0
ZXDB_HUMAN,0.0,0.57746476,1
ZXDB_HUMAN,0.0,0.34442225,0
PSG5_HUMAN,0.0,0.3308907,0
PSG5_HUMAN,0.0,0.49348754,0
ZNF77_HUMAN,0.0,0.080217764,0
ZNF77_HUMAN,0.0,0.022335399,0
ZNF77_HUMAN,0.0,0.007496189,0
ZNF77_HUMAN,0.0,0.0021676177,0
ZNF77_HUMAN,0.0,0.0024109993,0
PROL4_HUMAN,0.0,0.23842192,0
MGAL_HUMAN,0.0,0.096669786,0
MGAL_HUMAN,0.0,0.20741394,0
MGAL_HUMAN,0.0,0.40881932,0
MGAL_HUMAN,0.0,0.115048066,0
MGAL_HUMAN,0.0,0.101998,0
MGAL_HUMAN,0.0,0.25175938,0
MGAL_HUMAN,0.0,0.17271869,0
MGAL_HUMAN,0.0,0.46078685,0
MGAL_HUMAN,0.0,0.17744492,0
MGAL_HUMAN,0.0,0.19752061,0
MGAL_HUMAN,0.0,0.3469207,0
MGAL_HUMAN,0.0,0.00956771,0
MGAL_HUMAN,0.0,0.39463764,0
MGAL_HUMAN,0.0,0.06478485,0
MGAL_HUMAN,0.0,0.08732528,0
MGAL_HUMAN,0.0,0.05356759,0
MGAL_HUMAN,0.0,0.26304758,0
MGAL_HUMAN,0.0,0.25496015,0
MGAL_HUMAN,0.0,0.46758315,0
MGAL_HUMAN,0.0,0.7527495,1
MGAL_HUMAN,0.0,0.47591984,0
MGAL_HUMAN,0.0,0.6454991,1
MGAL_HUMAN,0.0,0.14969984,0
MGAL_HUMAN,0.0,0.37345973,0
MGAL_HUMAN,0.0,0.054182425,0
MGAL_HUMAN,0.0,0.20342198,0
MGAL_HUMAN,0.0,0.622699,1
MGAL_HUMAN,0.0,0.18172583,0
MGAL_HUMAN,0.0,0.07763468,0
MGAL_HUMAN,0.0,0.108729154,0
MGAL_HUMAN,0.0,0.09146664,0
MGAL_HUMAN,0.0,0.082492225,0
MGAL_HUMAN,0.0,0.114127465,0
MGAL_HUMAN,0.0,0.044398665,0
MGAL_HUMAN,0.0,0.047151733,0
MGAL_HUMAN,0.0,0.040975496,0
UD3A2_HUMAN,0.0,0.0059518535,0
UD3A2_HUMAN,0.0,0.26155314,0
UD3A2_HUMAN,0.0,0.08902694,0
UD3A2_HUMAN,0.0,0.04612516,0
UD3A2_HUMAN,0.0,0.087504745,0
CT47A_HUMAN,0.0,0.71256,1
RRP12_HUMAN,0.0,0.5270808,1
RRP12_HUMAN,0.0,0.59082514,1
RRP12_HUMAN,0.0,0.53168225,1
RRP12_HUMAN,0.0,0.47984082,0
RRP12_HUMAN,0.0,0.7541849,1
RRP12_HUMAN,0.0,0.8688529,1
RRP12_HUMAN,0.0,0.90719694,1
RRP12_HUMAN,0.0,0.84760123,1
RRP12_HUMAN,0.0,0.8469816,1
RRP12_HUMAN,0.0,0.85712105,1
RRP12_HUMAN,0.0,0.63053674,1
RRP12_HUMAN,0.0,0.6049549,1
RRP12_HUMAN,0.0,0.59442335,1
RRP12_HUMAN,0.0,0.7193382,1
RRP12_HUMAN,0.0,0.66098255,1
RRP12_HUMAN,0.0,0.58445007,1
RRP12_HUMAN,0.0,0.50973314,1
SPT46_HUMAN,0.0,0.19345139,0
ATPF1_HUMAN,0.0,0.4753723,0
ATPF1_HUMAN,0.0,0.5262349,1
LGSN_HUMAN,0.0,0.45062646,0
LGSN_HUMAN,0.0,0.46996868,0
LGSN_HUMAN,0.0,0.18306029,0
LGSN_HUMAN,0.0,0.38068837,0
FLTOP_HUMAN,0.0,0.088821754,0
CAHD1_HUMAN,0.0,0.40204424,0
CAHD1_HUMAN,0.0,0.4362589,0
CAHD1_HUMAN,0.0,0.25835586,0
CAHD1_HUMAN,0.0,0.37759286,0
CAHD1_HUMAN,0.0,0.6991303,1
CAHD1_HUMAN,0.0,0.43918356,0
CAHD1_HUMAN,0.0,0.7765173,1
CAHD1_HUMAN,0.0,0.4164802,0
CAHD1_HUMAN,0.0,0.43426847,0
CAHD1_HUMAN,0.0,0.2392041,0
CAHD1_HUMAN,0.0,0.390898,0
CAHD1_HUMAN,0.0,0.71982586,1
CAHD1_HUMAN,0.0,0.80601317,1
CAHD1_HUMAN,0.0,0.8398187,1
CAHD1_HUMAN,0.0,0.58427197,1
CAHD1_HUMAN,0.0,0.56871724,1
DRC8_HUMAN,0.0,0.35647088,0
LIPM_HUMAN,0.0,0.46392682,0
LIPM_HUMAN,0.0,0.53158873,1
LIPM_HUMAN,0.0,0.171719,0
C19L1_HUMAN,0.0,0.49737626,0
C19L1_HUMAN,0.0,0.250361,0
C19L1_HUMAN,0.0,0.3983976,0
C19L1_HUMAN,0.0,0.3593732,0
C19L1_HUMAN,0.0,0.31268767,0
KANK3_HUMAN,0.0,0.8392032,1
KANK3_HUMAN,0.0,0.89070565,1
KANK3_HUMAN,0.0,0.83693427,1
KANK3_HUMAN,0.0,0.6711241,1
KANK3_HUMAN,0.0,0.70099,1
KANK3_HUMAN,0.0,0.7539323,1
KANK3_HUMAN,0.0,0.7317381,1
KANK3_HUMAN,0.0,0.5438602,1
KANK3_HUMAN,0.0,0.44563076,0
RM14_HUMAN,0.0,0.5869103,1
FOXR2_HUMAN,0.0,0.43592855,0
OGFD3_HUMAN,0.0,0.7377729,1
OGFD3_HUMAN,0.0,0.43092844,0
TMCO3_HUMAN,0.0,0.44409865,0
TMCO3_HUMAN,0.0,0.7752339,1
TMCO3_HUMAN,0.0,0.92461354,1
TMCO3_HUMAN,0.0,0.6368691,1
TMCO3_HUMAN,0.0,0.37822625,0
TMCO3_HUMAN,0.0,0.54239243,1
TMCO3_HUMAN,0.0,0.66432875,1
LCTL_HUMAN,0.0,0.0499684,0
LCTL_HUMAN,0.0,0.01494995,0
LCTL_HUMAN,0.0,0.06546301,0
LCTL_HUMAN,0.0,0.60228235,1
LCTL_HUMAN,0.0,0.15325637,0
MPZL3_HUMAN,0.0,0.21010178,0
KIF6_HUMAN,0.0,0.9908407,1
KIF6_HUMAN,0.0,0.98194844,1
KIF6_HUMAN,0.0,0.9684512,1
KIF6_HUMAN,0.0,0.9602042,1
KIF6_HUMAN,0.0,0.7766036,1
KIF6_HUMAN,0.0,0.38926172,0
KIF6_HUMAN,0.0,0.43080997,0
KIF6_HUMAN,0.0,0.28895128,0
KIF6_HUMAN,0.0,0.3828767,0
PEAK3_HUMAN,1.0,0.25806582,0
PEAK3_HUMAN,1.0,0.24960655,0
PEAK3_HUMAN,1.0,0.30330124,0
PEAK3_HUMAN,1.0,0.264167,0
S31E1_HUMAN,0.0,0.23190463,0
S31E1_HUMAN,0.0,0.13020985,0
S31E1_HUMAN,0.0,0.32751855,0
S31E1_HUMAN,0.0,0.50092626,1
S31E1_HUMAN,0.0,0.31420913,0
S31E1_HUMAN,0.0,0.2900693,0
S31E1_HUMAN,0.0,0.13767216,0
S31E1_HUMAN,0.0,0.15685491,0
S31E1_HUMAN,0.0,0.07350786,0
S31E1_HUMAN,0.0,0.06697069,0
S31E1_HUMAN,0.0,0.35238186,0
S31E1_HUMAN,0.0,0.37040943,0
S31E1_HUMAN,0.0,0.25815436,0
S31E1_HUMAN,0.0,0.1639994,0
S31E1_HUMAN,0.0,0.14968216,0
S31E1_HUMAN,0.0,0.10131884,0
S31E1_HUMAN,0.0,0.17448524,0
S31E1_HUMAN,0.0,0.1002412,0
S31E1_HUMAN,0.0,0.060749218,0
CYS1_HUMAN,0.0,0.1732317,0
TEDC2_HUMAN,0.0,0.51907706,1
TEDC2_HUMAN,0.0,0.5281972,1
TEDC2_HUMAN,0.0,0.57811457,1
OTOP2_HUMAN,0.0,0.06432116,0
OTOP2_HUMAN,0.0,0.041888967,0
OTOP2_HUMAN,0.0,0.08087016,0
OTOP2_HUMAN,0.0,0.1011741,0
OTOP2_HUMAN,0.0,0.052833837,0
TMPS7_HUMAN,0.0,0.28666198,0
TMPS7_HUMAN,0.0,0.14028713,0
TMPS7_HUMAN,0.0,0.23811342,0
TMPS7_HUMAN,0.0,0.08834842,0
TMPS7_HUMAN,0.0,0.1929483,0
TMPS7_HUMAN,0.0,0.39560643,0
TMPS7_HUMAN,0.0,0.5833852,1
TMPS7_HUMAN,0.0,0.39069197,0
TMPS7_HUMAN,0.0,0.37298456,0
TMPS7_HUMAN,0.0,0.22051807,0
RM21_HUMAN,0.0,0.6597154,1
AB12B_HUMAN,0.0,0.1425191,0
AB12B_HUMAN,0.0,0.25097343,0
BIVM_HUMAN,0.0,0.20939001,0
BIVM_HUMAN,0.0,0.18787184,0
BIVM_HUMAN,0.0,0.24346833,0
BIVM_HUMAN,0.0,0.11995311,0
SIAH3_HUMAN,0.0,0.3052441,0
Z3H7A_HUMAN,1.0,0.1014554,0
Z3H7A_HUMAN,1.0,0.30036062,0
Z3H7A_HUMAN,1.0,0.52553904,1
Z3H7A_HUMAN,1.0,0.44818428,0
Z3H7A_HUMAN,1.0,0.7213186,1
Z3H7A_HUMAN,1.0,0.6650326,1
Z3H7A_HUMAN,1.0,0.67296875,1
Z3H7A_HUMAN,1.0,0.38258138,0
Z3H7A_HUMAN,1.0,0.5790823,1
Z3H7A_HUMAN,1.0,0.6955605,1
Z3H7A_HUMAN,1.0,0.5763766,1
Z3H7A_HUMAN,1.0,0.7197178,1
DHX40_HUMAN,1.0,0.46924183,0
DHX40_HUMAN,1.0,0.3969589,0
DHX40_HUMAN,1.0,0.68350035,1
DHX40_HUMAN,1.0,0.6504671,1
DHX40_HUMAN,1.0,0.5949324,1
DHX40_HUMAN,1.0,0.53870624,1
DHX40_HUMAN,1.0,0.7036421,1
DHX40_HUMAN,1.0,0.54556084,1
DHX40_HUMAN,1.0,0.63612586,1
LAS2_HUMAN,0.0,0.4252278,0
LAS2_HUMAN,0.0,0.44706774,0
REM2_HUMAN,0.0,0.3169122,0
REM2_HUMAN,0.0,0.3667953,0
ZNF34_HUMAN,0.0,0.16612202,0
ZNF34_HUMAN,0.0,0.28146788,0
ZNF34_HUMAN,0.0,0.11281474,0
ZNF34_HUMAN,0.0,0.02947569,0
ZNF34_HUMAN,0.0,0.03826951,0
DSEL_HUMAN,0.0,0.8423797,1
DSEL_HUMAN,0.0,0.917071,1
DSEL_HUMAN,0.0,0.620218,1
DSEL_HUMAN,0.0,0.58606297,1
DSEL_HUMAN,0.0,0.30323803,0
DSEL_HUMAN,0.0,0.7290367,1
DSEL_HUMAN,0.0,0.7099927,1
DSEL_HUMAN,0.0,0.70479715,1
DSEL_HUMAN,0.0,0.55551106,1
DSEL_HUMAN,0.0,0.48683685,0
DSEL_HUMAN,0.0,0.6497902,1
DSEL_HUMAN,0.0,0.68464136,1
DSEL_HUMAN,0.0,0.43380684,0
DSEL_HUMAN,0.0,0.17058288,0
DSEL_HUMAN,0.0,0.38306448,0
CP4X1_HUMAN,0.0,0.22745319,0
CP4X1_HUMAN,0.0,0.468175,0
CP4X1_HUMAN,0.0,0.5812531,1
CP4X1_HUMAN,0.0,0.6811835,1
MYCT1_HUMAN,0.0,0.17282382,0
ZN433_HUMAN,0.0,0.013054015,0
ZN433_HUMAN,0.0,0.003387242,0
ZN433_HUMAN,0.0,0.0015241381,0
ZN433_HUMAN,0.0,0.0013789127,0
ZN433_HUMAN,0.0,0.0030325744,0
ZN433_HUMAN,0.0,0.0032156694,0
ZN433_HUMAN,0.0,0.0024807623,0
STPG4_HUMAN,0.0,0.07585193,0
CE112_HUMAN,0.0,0.27568877,0
CE112_HUMAN,0.0,0.98887384,1
CE112_HUMAN,0.0,0.81649697,1
CE112_HUMAN,0.0,0.93810153,1
CE112_HUMAN,0.0,0.8554166,1
CE112_HUMAN,0.0,0.92416644,1
CE112_HUMAN,0.0,0.927968,1
CE112_HUMAN,0.0,0.9254457,1
CE112_HUMAN,0.0,0.9162457,1
CE112_HUMAN,0.0,0.90582615,1
CE112_HUMAN,0.0,0.8601578,1
KY_HUMAN,0.0,0.59402496,1
KY_HUMAN,0.0,0.65844244,1
KY_HUMAN,0.0,0.6960174,1
KY_HUMAN,0.0,0.6959144,1
KY_HUMAN,0.0,0.08388293,0
KY_HUMAN,0.0,0.41813752,0
KY_HUMAN,0.0,0.5645318,1
PCYXL_HUMAN,0.0,0.051465653,0
PCYXL_HUMAN,0.0,0.22063357,0
PCYXL_HUMAN,0.0,0.3359667,0
PCYXL_HUMAN,0.0,0.5276557,1
SCPDL_HUMAN,0.0,0.35957184,0
SCPDL_HUMAN,0.0,0.5809123,1
SCPDL_HUMAN,0.0,0.23346774,0
SRFB1_HUMAN,0.0,0.43246734,0
SRFB1_HUMAN,0.0,0.49589598,0
SRFB1_HUMAN,0.0,0.5111671,1
STML3_HUMAN,0.0,0.88344073,1
KLDC4_HUMAN,0.0,0.43041623,0
KLDC4_HUMAN,0.0,0.35773537,0
KLDC4_HUMAN,0.0,0.49592733,0
KLDC4_HUMAN,0.0,0.693962,1
KLDC4_HUMAN,0.0,0.7839484,1
PIGX_HUMAN,0.0,0.19578063,0
GIPC3_HUMAN,0.0,0.37106776,0
UBTD2_HUMAN,0.0,0.6879858,1
ESPB1_HUMAN,1.0,0.16237688,0
ZN501_HUMAN,0.0,0.02206747,0
RSPRY_HUMAN,0.0,0.5757602,1
RSPRY_HUMAN,0.0,0.7863936,1
RSPRY_HUMAN,0.0,0.5312225,1
RSPRY_HUMAN,0.0,0.36016682,0
RSPRY_HUMAN,0.0,0.12268221,0
RSPRY_HUMAN,0.0,0.58993155,1
S2544_HUMAN,0.0,0.14133845,0
PCX1_HUMAN,0.0,0.67595446,1
PCX1_HUMAN,0.0,0.58435285,1
PCX1_HUMAN,0.0,0.2718059,0
PCX1_HUMAN,0.0,0.3110993,0
PCX1_HUMAN,0.0,0.28631335,0
PCX1_HUMAN,0.0,0.36428678,0
PCX1_HUMAN,0.0,0.40806276,0
PCX1_HUMAN,0.0,0.4602931,0
PCX1_HUMAN,0.0,0.54786366,1
PCX1_HUMAN,0.0,0.6127556,1
PCX1_HUMAN,0.0,0.71633583,1
PCX1_HUMAN,0.0,0.73192763,1
PCX1_HUMAN,0.0,0.5521789,1
PCX1_HUMAN,0.0,0.30923325,0
PCX1_HUMAN,0.0,0.15675679,0
PCX1_HUMAN,0.0,0.08259284,0
PCX1_HUMAN,0.0,0.06384264,0
PCX1_HUMAN,0.0,0.07003826,0
PCX1_HUMAN,0.0,0.0066291667,0
PCX1_HUMAN,0.0,0.10949616,0
PCX1_HUMAN,0.0,0.15285091,0
PCX1_HUMAN,0.0,0.0031491483,0
PCX1_HUMAN,0.0,0.060966264,0
PCX1_HUMAN,0.0,0.17496571,0
PCX1_HUMAN,0.0,0.75105697,1
PCX1_HUMAN,0.0,0.42807722,0
PCX1_HUMAN,0.0,0.6129366,1
PCX1_HUMAN,0.0,0.87442106,1
PCX1_HUMAN,0.0,0.75019234,1
PCX1_HUMAN,0.0,0.81912196,1
PCX1_HUMAN,0.0,0.7223861,1
PCX1_HUMAN,0.0,0.6279175,1
PCX1_HUMAN,0.0,0.9472961,1
CPXM1_HUMAN,0.0,0.4818494,0
CPXM1_HUMAN,0.0,0.608307,1
CPXM1_HUMAN,0.0,0.1760667,0
CPXM1_HUMAN,0.0,0.1414074,0
CPXM1_HUMAN,0.0,0.077815734,0
CPXM1_HUMAN,0.0,0.07147179,0
CPXM1_HUMAN,0.0,0.010834963,0
CPXM1_HUMAN,0.0,0.15796784,0
INT14_HUMAN,1.0,0.2902463,0
INT14_HUMAN,1.0,0.41004407,0
INT14_HUMAN,1.0,0.4009417,0
INT14_HUMAN,1.0,0.42420492,0
INT14_HUMAN,1.0,0.59963834,1
MENT_HUMAN,0.0,0.22707061,0
MENT_HUMAN,0.0,0.3722917,0
TMG3_HUMAN,0.0,0.41977882,0
MEGF9_HUMAN,0.0,0.35881877,0
MEGF9_HUMAN,0.0,0.2756241,0
MEGF9_HUMAN,0.0,0.2262706,0
MEGF9_HUMAN,0.0,0.086549394,0
MEGF9_HUMAN,0.0,0.07933821,0
MEGF9_HUMAN,0.0,0.22002286,0
TM134_HUMAN,0.0,0.2661416,0
LRC19_HUMAN,0.0,0.048163336,0
LRC19_HUMAN,0.0,0.06099287,0
ZN442_HUMAN,0.0,0.06636563,0
ZN442_HUMAN,0.0,0.030865254,0
ZN442_HUMAN,0.0,0.0056880293,0
ZN442_HUMAN,0.0,0.0033803757,0
ZN442_HUMAN,0.0,0.00242194,0
ZN442_HUMAN,0.0,0.0023300934,0
GLOD4_HUMAN,1.0,0.31871414,0
RM17_HUMAN,0.0,0.6887285,1
F1142_HUMAN,0.0,0.54707474,1
F1142_HUMAN,0.0,0.48711786,0
F1142_HUMAN,0.0,0.50157946,1
F1142_HUMAN,0.0,0.5160689,1
CLDN1_HUMAN,0.0,0.30416247,0
FA13B_HUMAN,0.0,0.32016653,0
FA13B_HUMAN,0.0,0.32602495,0
FA13B_HUMAN,0.0,0.74826145,1
FA13B_HUMAN,0.0,0.6203999,1
FA13B_HUMAN,0.0,0.3497802,0
FA13B_HUMAN,0.0,0.38191935,0
FA13B_HUMAN,0.0,0.21807003,0
FA13B_HUMAN,0.0,0.29375342,0
FA13B_HUMAN,0.0,0.6178287,1
FA13B_HUMAN,0.0,0.67916757,1
FA13B_HUMAN,0.0,0.5531456,1
TAAR2_HUMAN,0.0,0.34382713,0
TAAR2_HUMAN,0.0,0.49080095,0
COPZ2_HUMAN,1.0,0.9591364,1
GP160_HUMAN,0.0,0.020504182,0
GP160_HUMAN,0.0,0.004005989,0
ZN223_HUMAN,0.0,0.035162497,0
ZN223_HUMAN,0.0,0.031891204,0
ZN223_HUMAN,0.0,0.008909333,0
ZN223_HUMAN,0.0,0.010492111,0
TSN16_HUMAN,0.0,0.13222186,0
ZN215_HUMAN,0.0,0.35641465,0
ZN215_HUMAN,0.0,0.21158566,0
ZN215_HUMAN,0.0,0.053248644,0
ZN215_HUMAN,0.0,0.021599168,0
ZN215_HUMAN,0.0,0.01760811,0
ANR50_HUMAN,0.0,0.35563743,0
ANR50_HUMAN,0.0,0.47032407,0
ANR50_HUMAN,0.0,0.72116,1
ANR50_HUMAN,0.0,0.6447999,1
ANR50_HUMAN,0.0,0.63583666,1
ANR50_HUMAN,0.0,0.25707155,0
ANR50_HUMAN,0.0,0.15486947,0
ANR50_HUMAN,0.0,0.14783946,0
ANR50_HUMAN,0.0,0.17704372,0
ANR50_HUMAN,0.0,0.19268396,0
ANR50_HUMAN,0.0,0.29583785,0
ANR50_HUMAN,0.0,0.34436753,0
ANR50_HUMAN,0.0,0.4693242,0
ANR50_HUMAN,0.0,0.4449697,0
ANR50_HUMAN,0.0,0.4077622,0
ANR50_HUMAN,0.0,0.40489107,0
ANR50_HUMAN,0.0,0.42110676,0
ANR50_HUMAN,0.0,0.7435864,1
ANR50_HUMAN,0.0,0.427064,0
SSRG_HUMAN,0.0,0.07732658,0
PSG11_HUMAN,0.0,0.32433507,0
PSG11_HUMAN,0.0,0.6413742,1
ZN443_HUMAN,0.0,0.043516833,0
ZN443_HUMAN,0.0,0.010744099,0
ZN443_HUMAN,0.0,0.0034585127,0
ZN443_HUMAN,0.0,0.0030881239,0
ZN443_HUMAN,0.0,0.0026452898,0
ZN443_HUMAN,0.0,0.0027203965,0
ZN443_HUMAN,0.0,0.0027507243,0
ZKSC5_HUMAN,0.0,0.32183772,0
ZKSC5_HUMAN,0.0,0.40905178,0
ZKSC5_HUMAN,0.0,0.4441598,0
ZKSC5_HUMAN,0.0,0.1927549,0
ZKSC5_HUMAN,0.0,0.14955544,0
ZKSC5_HUMAN,0.0,0.07001556,0
ZKSC5_HUMAN,0.0,0.099289194,0
ZKSC5_HUMAN,0.0,0.07692452,0
ZKSC5_HUMAN,0.0,0.072746515,0
ZKSC5_HUMAN,0.0,0.040293355,0
CRBG1_HUMAN,0.0,0.37119344,0
CRBG1_HUMAN,0.0,0.49941853,0
CRBG1_HUMAN,0.0,0.42426646,0
CRBG1_HUMAN,0.0,0.48786184,0
CRBG1_HUMAN,0.0,0.5778468,1
CRBG1_HUMAN,0.0,0.50399125,1
CRBG1_HUMAN,0.0,0.5305807,1
CRBG1_HUMAN,0.0,0.51567155,1
CRBG1_HUMAN,0.0,0.56591046,1
CRBG1_HUMAN,0.0,0.43811944,0
CRBG1_HUMAN,0.0,0.38723287,0
CRBG1_HUMAN,0.0,0.43010914,0
CRBG1_HUMAN,0.0,0.32688916,0
CRBG1_HUMAN,0.0,0.31830868,0
CRBG1_HUMAN,0.0,0.54604816,1
CRBG1_HUMAN,0.0,0.5999369,1
CRBG1_HUMAN,0.0,0.5410676,1
CRBG1_HUMAN,0.0,0.40274012,0
CRBG1_HUMAN,0.0,0.3409691,0
CRBG1_HUMAN,0.0,0.44367278,0
CRBG1_HUMAN,0.0,0.32870623,0
CRBG1_HUMAN,0.0,0.183295,0
CRBG1_HUMAN,0.0,0.30005616,0
CRBG1_HUMAN,0.0,0.22052614,0
CRBG1_HUMAN,0.0,0.21056189,0
CRBG1_HUMAN,0.0,0.42524374,0
CRBG1_HUMAN,0.0,0.35070994,0
CRBG1_HUMAN,0.0,0.4521843,0
CRBG1_HUMAN,0.0,0.5604574,1
CRBG1_HUMAN,0.0,0.23402601,0
IPP_HUMAN,0.0,0.34113875,0
IPP_HUMAN,0.0,0.822949,1
IPP_HUMAN,0.0,0.7179858,1
IPP_HUMAN,0.0,0.82766956,1
IPP_HUMAN,0.0,0.8162343,1
IPP_HUMAN,0.0,0.8287212,1
PCDB7_HUMAN,0.0,0.0039170147,0
PCDB7_HUMAN,0.0,0.008175937,0
PCDB7_HUMAN,0.0,0.010252569,0
PCDB7_HUMAN,0.0,0.01121324,0
PCDB7_HUMAN,0.0,0.019089464,0
PCDB7_HUMAN,0.0,0.012450363,0
PCDB7_HUMAN,0.0,0.014984975,0
PCDB7_HUMAN,0.0,0.03618307,0
PCDB7_HUMAN,0.0,0.010542249,0
PCDGF_HUMAN,0.0,0.007928034,0
PCDGF_HUMAN,0.0,0.016872529,0
PCDGF_HUMAN,0.0,0.029604727,0
PCDGF_HUMAN,0.0,0.027774576,0
PCDGF_HUMAN,0.0,0.024701118,0
PCDGF_HUMAN,0.0,0.010999339,0
PCDGF_HUMAN,0.0,0.0090408595,0
PCDGF_HUMAN,0.0,0.013896418,0
PCDGF_HUMAN,0.0,0.0090775965,0
PCDGF_HUMAN,0.0,0.06873958,0
PCDGF_HUMAN,0.0,0.5253804,1
PCDG5_HUMAN,0.0,0.015546611,0
PCDG5_HUMAN,0.0,0.019003479,0
PCDG5_HUMAN,0.0,0.010439612,0
PCDG5_HUMAN,0.0,0.008225973,0
PCDG5_HUMAN,0.0,0.012279503,0
PCDG5_HUMAN,0.0,0.011097904,0
PCDG5_HUMAN,0.0,0.015984805,0
PCDG5_HUMAN,0.0,0.02072797,0
PCDG5_HUMAN,0.0,0.0076053226,0
PCDG5_HUMAN,0.0,0.07682273,0
PCDG5_HUMAN,0.0,0.21173498,0
RPKL1_HUMAN,0.0,0.5654904,1
RPKL1_HUMAN,0.0,0.36357823,0
RPKL1_HUMAN,0.0,0.2800216,0
RPKL1_HUMAN,0.0,0.88524574,1
RPKL1_HUMAN,0.0,0.93211854,1
PRS38_HUMAN,0.0,0.1307679,0
PRS38_HUMAN,0.0,0.1606377,0
DCD2B_HUMAN,0.0,0.71862686,1
DCD2B_HUMAN,0.0,0.638665,1
CDHR4_HUMAN,0.0,0.34899914,0
CDHR4_HUMAN,0.0,0.52060264,1
CDHR4_HUMAN,0.0,0.53578055,1
CDHR4_HUMAN,0.0,0.34118366,0
CDHR4_HUMAN,0.0,0.63196963,1
CDHR4_HUMAN,0.0,0.33935788,0
CDHR4_HUMAN,0.0,0.51826084,1
CDHR4_HUMAN,0.0,0.31704444,0
CDHR4_HUMAN,0.0,0.0948089,0
MANS4_HUMAN,0.0,0.050620984,0
MANS4_HUMAN,0.0,0.38345918,0
ZFP92_HUMAN,0.0,0.08317849,0
ZFP92_HUMAN,0.0,0.2331502,0
ZFP92_HUMAN,0.0,0.13142388,0
LRIQ3_HUMAN,0.0,0.080932096,0
LRIQ3_HUMAN,0.0,0.056506835,0
LRIQ3_HUMAN,0.0,0.0759887,0
LRIQ3_HUMAN,0.0,0.074153505,0
LRIQ3_HUMAN,0.0,0.123576,0
LRIQ3_HUMAN,0.0,0.15261821,0
ZNF99_HUMAN,0.0,0.011699397,0
ZNF99_HUMAN,0.0,0.0019418058,0
ZNF99_HUMAN,0.0,0.0010951958,0
ZNF99_HUMAN,0.0,0.0011950955,0
ZNF99_HUMAN,0.0,0.0018200185,0
ZNF99_HUMAN,0.0,0.0016444206,0
ZNF99_HUMAN,0.0,0.0017379656,0
ZNF99_HUMAN,0.0,0.0019087729,0
ZNF99_HUMAN,0.0,0.0023087831,0
ZNF99_HUMAN,0.0,0.0023085296,0
PTG3L_HUMAN,0.0,0.25180882,0
MPPD1_HUMAN,0.0,0.05941979,0
MPPD1_HUMAN,0.0,0.07149771,0
OR1I1_HUMAN,0.0,8.969131e-05,0
OR1I1_HUMAN,0.0,0.00027948336,0
OR2F2_HUMAN,0.0,9.3223854e-05,0
NSA2_HUMAN,0.0,0.68742234,1
T2R41_HUMAN,0.0,0.029693512,0
RT10_HUMAN,0.0,0.68901813,1
MXRA7_HUMAN,0.0,0.6639544,1
FHI1A_HUMAN,0.0,0.82922137,1
FHI1A_HUMAN,0.0,0.8644726,1
FHI1A_HUMAN,0.0,0.7765754,1
FHI1A_HUMAN,0.0,0.4433256,0
FHI1A_HUMAN,0.0,0.38794154,0
FHI1A_HUMAN,0.0,0.44762558,0
FHI1A_HUMAN,0.0,0.5891063,1
FHI1A_HUMAN,0.0,0.67657113,1
FHI1A_HUMAN,0.0,0.21428756,0
FHI1A_HUMAN,0.0,0.3970586,0
FHI1A_HUMAN,0.0,0.6928286,1
FHI1A_HUMAN,0.0,0.82279056,1
FHI1A_HUMAN,0.0,0.5131035,1
URB2_HUMAN,0.0,0.42644802,0
URB2_HUMAN,0.0,0.7631152,1
URB2_HUMAN,0.0,0.8325994,1
URB2_HUMAN,0.0,0.9185378,1
URB2_HUMAN,0.0,0.8984316,1
URB2_HUMAN,0.0,0.9261139,1
URB2_HUMAN,0.0,0.73449355,1
URB2_HUMAN,0.0,0.81043446,1
URB2_HUMAN,0.0,0.65308386,1
URB2_HUMAN,0.0,0.7203067,1
URB2_HUMAN,0.0,0.54591936,1
URB2_HUMAN,0.0,0.8866748,1
URB2_HUMAN,0.0,0.6849386,1
URB2_HUMAN,0.0,0.81752694,1
URB2_HUMAN,0.0,0.82808405,1
URB2_HUMAN,0.0,0.908183,1
URB2_HUMAN,0.0,0.80733496,1
URB2_HUMAN,0.0,0.79387116,1
URB2_HUMAN,0.0,0.8288001,1
URB2_HUMAN,0.0,0.8857628,1
ZN234_HUMAN,0.0,0.04648275,0
ZN234_HUMAN,0.0,0.043176595,0
ZN234_HUMAN,0.0,0.021399207,0
ZN234_HUMAN,0.0,0.014131505,0
ZN234_HUMAN,0.0,0.008216964,0
ZN234_HUMAN,0.0,0.0069701397,0
ZN234_HUMAN,0.0,0.009107343,0
F187B_HUMAN,0.0,0.32373792,0
F187B_HUMAN,0.0,0.61042243,1
SKDA1_HUMAN,0.0,0.29690725,0
SKDA1_HUMAN,0.0,0.22304755,0
SKDA1_HUMAN,0.0,0.29553416,0
SKDA1_HUMAN,0.0,0.5114648,1
SKDA1_HUMAN,0.0,0.49604434,0
SKDA1_HUMAN,0.0,0.6665645,1
SKDA1_HUMAN,0.0,0.6230936,1
SKDA1_HUMAN,0.0,0.37641844,0
