Protein,label,Y_Prob,Pred_label
ZXDB_HUMAN,0.0,0.46585345,0
ZXDB_HUMAN,0.0,0.26173294,0
ZXDB_HUMAN,0.0,0.17224704,0
ZXDB_HUMAN,0.0,0.11643607,0
ZXDB_HUMAN,0.0,0.1972338,0
ZXDB_HUMAN,0.0,0.41517848,0
ZXDB_HUMAN,0.0,0.30817038,0
PSG5_HUMAN,0.0,0.38314104,0
PSG5_HUMAN,0.0,0.5765398,1
ZNF77_HUMAN,0.0,0.04725423,0
ZNF77_HUMAN,0.0,0.016653175,0
ZNF77_HUMAN,0.0,0.00470562,0
ZNF77_HUMAN,0.0,0.0014385936,0
ZNF77_HUMAN,0.0,0.0015118056,0
PROL4_HUMAN,0.0,0.2496782,0
MGAL_HUMAN,0.0,0.05496339,0
MGAL_HUMAN,0.0,0.042815864,0
MGAL_HUMAN,0.0,0.48881927,0
MGAL_HUMAN,0.0,0.19526713,0
MGAL_HUMAN,0.0,0.14298926,0
MGAL_HUMAN,0.0,0.085963696,0
MGAL_HUMAN,0.0,0.13005778,0
MGAL_HUMAN,0.0,0.1820054,0
MGAL_HUMAN,0.0,0.48742265,0
MGAL_HUMAN,0.0,0.038970802,0
MGAL_HUMAN,0.0,0.028235227,0
MGAL_HUMAN,0.0,0.14418435,0
MGAL_HUMAN,0.0,0.045878995,0
MGAL_HUMAN,0.0,0.008078695,0
MGAL_HUMAN,0.0,0.046397127,0
MGAL_HUMAN,0.0,0.03940892,0
MGAL_HUMAN,0.0,0.092821,0
MGAL_HUMAN,0.0,0.17892109,0
MGAL_HUMAN,0.0,0.4883453,0
MGAL_HUMAN,0.0,0.8297387,1
MGAL_HUMAN,0.0,0.2745255,0
MGAL_HUMAN,0.0,0.3437807,0
MGAL_HUMAN,0.0,0.028269386,0
MGAL_HUMAN,0.0,0.023119967,0
MGAL_HUMAN,0.0,0.030335376,0
MGAL_HUMAN,0.0,0.29077154,0
MGAL_HUMAN,0.0,0.5236802,1
MGAL_HUMAN,0.0,0.27330685,0
MGAL_HUMAN,0.0,0.13284166,0
MGAL_HUMAN,0.0,0.16040872,0
MGAL_HUMAN,0.0,0.15579672,0
MGAL_HUMAN,0.0,0.16741312,0
MGAL_HUMAN,0.0,0.19889411,0
MGAL_HUMAN,0.0,0.08454717,0
MGAL_HUMAN,0.0,0.10559492,0
MGAL_HUMAN,0.0,0.11675625,0
UD3A2_HUMAN,0.0,1.0206652e-07,0
UD3A2_HUMAN,0.0,0.02923143,0
UD3A2_HUMAN,0.0,0.0054642423,0
UD3A2_HUMAN,0.0,0.0295455,0
UD3A2_HUMAN,0.0,0.11138475,0
CT47A_HUMAN,0.0,0.5036517,1
RRP12_HUMAN,0.0,0.3766798,0
RRP12_HUMAN,0.0,0.53865826,1
RRP12_HUMAN,0.0,0.33750218,0
RRP12_HUMAN,0.0,0.20068361,0
RRP12_HUMAN,0.0,0.5541984,1
RRP12_HUMAN,0.0,0.804881,1
RRP12_HUMAN,0.0,0.7093459,1
RRP12_HUMAN,0.0,0.64813334,1
RRP12_HUMAN,0.0,0.6562564,1
RRP12_HUMAN,0.0,0.75915664,1
RRP12_HUMAN,0.0,0.6604873,1
RRP12_HUMAN,0.0,0.43977168,0
RRP12_HUMAN,0.0,0.5408153,1
RRP12_HUMAN,0.0,0.6221192,1
RRP12_HUMAN,0.0,0.54915464,1
RRP12_HUMAN,0.0,0.46973625,0
RRP12_HUMAN,0.0,0.36774877,0
SPT46_HUMAN,0.0,0.142789,0
ATPF1_HUMAN,0.0,0.30879042,0
ATPF1_HUMAN,0.0,0.44364086,0
LGSN_HUMAN,0.0,0.4369246,0
LGSN_HUMAN,0.0,0.58126146,1
LGSN_HUMAN,0.0,0.14985834,0
LGSN_HUMAN,0.0,0.7262199,1
FLTOP_HUMAN,0.0,0.11142982,0
CAHD1_HUMAN,0.0,0.28888282,0
CAHD1_HUMAN,0.0,0.26516634,0
CAHD1_HUMAN,0.0,0.09251713,0
CAHD1_HUMAN,0.0,0.045533445,0
CAHD1_HUMAN,0.0,0.7754739,1
CAHD1_HUMAN,0.0,0.67814845,1
CAHD1_HUMAN,0.0,0.85824925,1
CAHD1_HUMAN,0.0,0.586504,1
CAHD1_HUMAN,0.0,0.44509923,0
CAHD1_HUMAN,0.0,0.24461724,0
CAHD1_HUMAN,0.0,0.29685763,0
CAHD1_HUMAN,0.0,0.527947,1
CAHD1_HUMAN,0.0,0.9953557,1
CAHD1_HUMAN,0.0,0.86766493,1
CAHD1_HUMAN,0.0,0.6810672,1
CAHD1_HUMAN,0.0,0.5773885,1
DRC8_HUMAN,0.0,0.2923562,0
LIPM_HUMAN,0.0,0.19093862,0
LIPM_HUMAN,0.0,0.20876856,0
LIPM_HUMAN,0.0,0.03808772,0
C19L1_HUMAN,0.0,0.1503091,0
C19L1_HUMAN,0.0,0.06836336,0
C19L1_HUMAN,0.0,0.43189535,0
C19L1_HUMAN,0.0,0.43539742,0
C19L1_HUMAN,0.0,0.29626825,0
KANK3_HUMAN,0.0,0.65101486,1
KANK3_HUMAN,0.0,0.7465615,1
KANK3_HUMAN,0.0,0.79413325,1
KANK3_HUMAN,0.0,0.59616405,1
KANK3_HUMAN,0.0,0.4609357,0
KANK3_HUMAN,0.0,0.5533599,1
KANK3_HUMAN,0.0,0.6702952,1
KANK3_HUMAN,0.0,0.5507604,1
KANK3_HUMAN,0.0,0.37680638,0
RM14_HUMAN,0.0,0.34500477,0
FOXR2_HUMAN,0.0,0.40031978,0
OGFD3_HUMAN,0.0,0.71409434,1
OGFD3_HUMAN,0.0,0.5473336,1
TMCO3_HUMAN,0.0,0.29446864,0
TMCO3_HUMAN,0.0,0.5163256,1
TMCO3_HUMAN,0.0,0.86688477,1
TMCO3_HUMAN,0.0,0.5833796,1
TMCO3_HUMAN,0.0,0.18178843,0
TMCO3_HUMAN,0.0,0.2856351,0
TMCO3_HUMAN,0.0,0.5014935,1
LCTL_HUMAN,0.0,0.01543431,0
LCTL_HUMAN,0.0,0.005220621,0
LCTL_HUMAN,0.0,0.028945196,0
LCTL_HUMAN,0.0,0.09775322,0
LCTL_HUMAN,0.0,0.06338844,0
MPZL3_HUMAN,0.0,0.18233342,0
KIF6_HUMAN,0.0,0.9585359,1
KIF6_HUMAN,0.0,0.9010262,1
KIF6_HUMAN,0.0,0.7414494,1
KIF6_HUMAN,0.0,0.7766944,1
KIF6_HUMAN,0.0,0.81972873,1
KIF6_HUMAN,0.0,0.30441752,0
KIF6_HUMAN,0.0,0.34101626,0
KIF6_HUMAN,0.0,0.18307434,0
KIF6_HUMAN,0.0,0.21802895,0
PEAK3_HUMAN,1.0,0.18391733,0
PEAK3_HUMAN,1.0,0.2604244,0
PEAK3_HUMAN,1.0,0.2117191,0
PEAK3_HUMAN,1.0,0.115847915,0
S31E1_HUMAN,0.0,0.1715813,0
S31E1_HUMAN,0.0,0.09486318,0
S31E1_HUMAN,0.0,0.20335917,0
S31E1_HUMAN,0.0,0.21007667,0
S31E1_HUMAN,0.0,0.1219965,0
S31E1_HUMAN,0.0,0.14676012,0
S31E1_HUMAN,0.0,0.1349941,0
S31E1_HUMAN,0.0,0.1196372,0
S31E1_HUMAN,0.0,0.056679368,0
S31E1_HUMAN,0.0,0.055025157,0
S31E1_HUMAN,0.0,0.14534605,0
S31E1_HUMAN,0.0,0.18532044,0
S31E1_HUMAN,0.0,0.17696995,0
S31E1_HUMAN,0.0,0.10938748,0
S31E1_HUMAN,0.0,0.08646538,0
S31E1_HUMAN,0.0,0.06820043,0
S31E1_HUMAN,0.0,0.08255645,0
S31E1_HUMAN,0.0,0.047287665,0
S31E1_HUMAN,0.0,0.03244066,0
CYS1_HUMAN,0.0,0.15506276,0
TEDC2_HUMAN,0.0,0.42529988,0
TEDC2_HUMAN,0.0,0.33403158,0
TEDC2_HUMAN,0.0,0.3157101,0
OTOP2_HUMAN,0.0,0.037214253,0
OTOP2_HUMAN,0.0,0.018647242,0
OTOP2_HUMAN,0.0,0.018922316,0
OTOP2_HUMAN,0.0,0.026411826,0
OTOP2_HUMAN,0.0,0.042457756,0
TMPS7_HUMAN,0.0,0.14290024,0
TMPS7_HUMAN,0.0,0.065141775,0
TMPS7_HUMAN,0.0,0.112804025,0
TMPS7_HUMAN,0.0,0.05107131,0
TMPS7_HUMAN,0.0,0.36032462,0
TMPS7_HUMAN,0.0,0.23894665,0
TMPS7_HUMAN,0.0,0.39748636,0
TMPS7_HUMAN,0.0,0.2570914,0
TMPS7_HUMAN,0.0,0.32414082,0
TMPS7_HUMAN,0.0,0.25751847,0
RM21_HUMAN,0.0,0.46764076,0
AB12B_HUMAN,0.0,0.3657842,0
AB12B_HUMAN,0.0,0.2635084,0
BIVM_HUMAN,0.0,0.16704084,0
BIVM_HUMAN,0.0,0.037812725,0
BIVM_HUMAN,0.0,0.28295517,0
BIVM_HUMAN,0.0,0.065423034,0
SIAH3_HUMAN,0.0,0.18211673,0
Z3H7A_HUMAN,1.0,0.22393745,0
Z3H7A_HUMAN,1.0,0.29515088,0
Z3H7A_HUMAN,1.0,0.50355744,1
Z3H7A_HUMAN,1.0,0.3283461,0
Z3H7A_HUMAN,1.0,0.5158076,1
Z3H7A_HUMAN,1.0,0.5659714,1
Z3H7A_HUMAN,1.0,0.6471215,1
Z3H7A_HUMAN,1.0,0.30945697,0
Z3H7A_HUMAN,1.0,0.42788285,0
Z3H7A_HUMAN,1.0,0.5946048,1
Z3H7A_HUMAN,1.0,0.4460777,0
Z3H7A_HUMAN,1.0,0.63116384,1
DHX40_HUMAN,1.0,0.5146247,1
DHX40_HUMAN,1.0,0.3315539,0
DHX40_HUMAN,1.0,0.61374235,1
DHX40_HUMAN,1.0,0.5501782,1
DHX40_HUMAN,1.0,0.51907414,1
DHX40_HUMAN,1.0,0.5266492,1
DHX40_HUMAN,1.0,0.5234103,1
DHX40_HUMAN,1.0,0.80556214,1
DHX40_HUMAN,1.0,0.67379063,1
LAS2_HUMAN,0.0,0.51511717,1
LAS2_HUMAN,0.0,0.73581636,1
REM2_HUMAN,0.0,0.15599568,0
REM2_HUMAN,0.0,0.20087655,0
ZNF34_HUMAN,0.0,0.11845626,0
ZNF34_HUMAN,0.0,0.26836413,0
ZNF34_HUMAN,0.0,0.09127382,0
ZNF34_HUMAN,0.0,0.02333864,0
ZNF34_HUMAN,0.0,0.03874068,0
DSEL_HUMAN,0.0,0.7042239,1
DSEL_HUMAN,0.0,0.8424256,1
DSEL_HUMAN,0.0,0.61210823,1
DSEL_HUMAN,0.0,0.6846095,1
DSEL_HUMAN,0.0,0.26124015,0
DSEL_HUMAN,0.0,0.5834621,1
DSEL_HUMAN,0.0,0.66638094,1
DSEL_HUMAN,0.0,0.37397468,0
DSEL_HUMAN,0.0,0.21317407,0
DSEL_HUMAN,0.0,0.19116323,0
DSEL_HUMAN,0.0,0.25389326,0
DSEL_HUMAN,0.0,0.4101517,0
DSEL_HUMAN,0.0,0.24715376,0
DSEL_HUMAN,0.0,0.10124747,0
DSEL_HUMAN,0.0,0.23688431,0
CP4X1_HUMAN,0.0,0.15792412,0
CP4X1_HUMAN,0.0,0.37978172,0
CP4X1_HUMAN,0.0,0.5376529,1
CP4X1_HUMAN,0.0,0.6822253,1
MYCT1_HUMAN,0.0,0.102413505,0
ZN433_HUMAN,0.0,0.013383703,0
ZN433_HUMAN,0.0,0.0028795472,0
ZN433_HUMAN,0.0,0.0017042381,0
ZN433_HUMAN,0.0,0.0014351186,0
ZN433_HUMAN,0.0,0.002135026,0
ZN433_HUMAN,0.0,0.0023018036,0
ZN433_HUMAN,0.0,0.0014124142,0
STPG4_HUMAN,0.0,0.013431178,0
CE112_HUMAN,0.0,0.06153826,0
CE112_HUMAN,0.0,0.59880716,1
CE112_HUMAN,0.0,0.84704435,1
CE112_HUMAN,0.0,0.7654496,1
CE112_HUMAN,0.0,0.7468101,1
CE112_HUMAN,0.0,0.8489542,1
CE112_HUMAN,0.0,0.82524353,1
CE112_HUMAN,0.0,0.8886516,1
CE112_HUMAN,0.0,0.88926345,1
CE112_HUMAN,0.0,0.87691146,1
CE112_HUMAN,0.0,0.8460378,1
KY_HUMAN,0.0,0.37601906,0
KY_HUMAN,0.0,0.72471744,1
KY_HUMAN,0.0,0.8016089,1
KY_HUMAN,0.0,0.7931525,1
KY_HUMAN,0.0,0.10072992,0
KY_HUMAN,0.0,0.26984942,0
KY_HUMAN,0.0,0.8147083,1
PCYXL_HUMAN,0.0,0.017257748,0
PCYXL_HUMAN,0.0,0.03906671,0
PCYXL_HUMAN,0.0,0.08392462,0
PCYXL_HUMAN,0.0,0.15461463,0
SCPDL_HUMAN,0.0,0.57373965,1
SCPDL_HUMAN,0.0,0.8154252,1
SCPDL_HUMAN,0.0,0.3986612,0
SRFB1_HUMAN,0.0,0.27486622,0
SRFB1_HUMAN,0.0,0.27306387,0
SRFB1_HUMAN,0.0,0.42549434,0
STML3_HUMAN,0.0,0.8418444,1
KLDC4_HUMAN,0.0,0.2839025,0
KLDC4_HUMAN,0.0,0.40545008,0
KLDC4_HUMAN,0.0,0.46933785,0
KLDC4_HUMAN,0.0,0.77401906,1
KLDC4_HUMAN,0.0,0.6605107,1
PIGX_HUMAN,0.0,0.20798253,0
GIPC3_HUMAN,0.0,0.57941985,1
UBTD2_HUMAN,0.0,0.6659828,1
ESPB1_HUMAN,1.0,0.07519845,0
ZN501_HUMAN,0.0,0.026983641,0
RSPRY_HUMAN,0.0,0.4420337,0
RSPRY_HUMAN,0.0,0.64203626,1
RSPRY_HUMAN,0.0,0.40169463,0
RSPRY_HUMAN,0.0,0.23498459,0
RSPRY_HUMAN,0.0,0.11019448,0
RSPRY_HUMAN,0.0,0.7467984,1
S2544_HUMAN,0.0,0.1841878,0
PCX1_HUMAN,0.0,0.34774798,0
PCX1_HUMAN,0.0,0.3338927,0
PCX1_HUMAN,0.0,0.20596847,0
PCX1_HUMAN,0.0,0.30578473,0
PCX1_HUMAN,0.0,0.30015734,0
PCX1_HUMAN,0.0,0.3034216,0
PCX1_HUMAN,0.0,0.27531913,0
PCX1_HUMAN,0.0,0.31375057,0
PCX1_HUMAN,0.0,0.36328298,0
PCX1_HUMAN,0.0,0.47609413,0
PCX1_HUMAN,0.0,0.5082706,1
PCX1_HUMAN,0.0,0.6866488,1
PCX1_HUMAN,0.0,0.35061288,0
PCX1_HUMAN,0.0,0.21844414,0
PCX1_HUMAN,0.0,0.2636289,0
PCX1_HUMAN,0.0,0.047542453,0
PCX1_HUMAN,0.0,0.33225822,0
PCX1_HUMAN,0.0,0.17810649,0
PCX1_HUMAN,0.0,0.02093424,0
PCX1_HUMAN,0.0,0.030607436,0
PCX1_HUMAN,0.0,0.019008268,0
PCX1_HUMAN,0.0,0.0015072922,0
PCX1_HUMAN,0.0,0.019761328,0
PCX1_HUMAN,0.0,0.031607278,0
PCX1_HUMAN,0.0,0.30300078,0
PCX1_HUMAN,0.0,0.22093876,0
PCX1_HUMAN,0.0,0.65623116,1
PCX1_HUMAN,0.0,0.83338606,1
PCX1_HUMAN,0.0,0.52301854,1
PCX1_HUMAN,0.0,0.7289794,1
PCX1_HUMAN,0.0,0.582928,1
PCX1_HUMAN,0.0,0.47854528,0
PCX1_HUMAN,0.0,0.7471708,1
CPXM1_HUMAN,0.0,0.32661176,0
CPXM1_HUMAN,0.0,0.21642944,0
CPXM1_HUMAN,0.0,0.28343514,0
CPXM1_HUMAN,0.0,0.5590074,1
CPXM1_HUMAN,0.0,0.2803884,0
CPXM1_HUMAN,0.0,0.3450481,0
CPXM1_HUMAN,0.0,0.18464795,0
CPXM1_HUMAN,0.0,0.36979517,0
INT14_HUMAN,1.0,0.17133892,0
INT14_HUMAN,1.0,0.16685042,0
INT14_HUMAN,1.0,0.3586481,0
INT14_HUMAN,1.0,0.22190972,0
INT14_HUMAN,1.0,0.23435314,0
MENT_HUMAN,0.0,0.2834093,0
MENT_HUMAN,0.0,0.37388912,0
TMG3_HUMAN,0.0,0.59323984,1
MEGF9_HUMAN,0.0,0.33370343,0
MEGF9_HUMAN,0.0,0.24024697,0
MEGF9_HUMAN,0.0,0.23465317,0
MEGF9_HUMAN,0.0,0.049446497,0
MEGF9_HUMAN,0.0,0.04347024,0
MEGF9_HUMAN,0.0,0.21813858,0
TM134_HUMAN,0.0,0.14564887,0
LRC19_HUMAN,0.0,0.029373202,0
LRC19_HUMAN,0.0,0.033448555,0
ZN442_HUMAN,0.0,0.03459056,0
ZN442_HUMAN,0.0,0.021253169,0
ZN442_HUMAN,0.0,0.0041341092,0
ZN442_HUMAN,0.0,0.0025783116,0
ZN442_HUMAN,0.0,0.0017289484,0
ZN442_HUMAN,0.0,0.0014704914,0
GLOD4_HUMAN,1.0,0.21417558,0
RM17_HUMAN,0.0,0.511532,1
F1142_HUMAN,0.0,0.22143635,0
F1142_HUMAN,0.0,0.18332066,0
F1142_HUMAN,0.0,0.113917656,0
F1142_HUMAN,0.0,0.29457688,0
CLDN1_HUMAN,0.0,0.20398295,0
FA13B_HUMAN,0.0,0.32719508,0
FA13B_HUMAN,0.0,0.3170578,0
FA13B_HUMAN,0.0,0.42309722,0
FA13B_HUMAN,0.0,0.45459908,0
FA13B_HUMAN,0.0,0.3781965,0
FA13B_HUMAN,0.0,0.35132453,0
FA13B_HUMAN,0.0,0.08056867,0
FA13B_HUMAN,0.0,0.15176737,0
FA13B_HUMAN,0.0,0.33875325,0
FA13B_HUMAN,0.0,0.5251709,1
FA13B_HUMAN,0.0,0.43107042,0
TAAR2_HUMAN,0.0,0.3223513,0
TAAR2_HUMAN,0.0,0.20866022,0
COPZ2_HUMAN,1.0,0.4609063,0
GP160_HUMAN,0.0,0.02009496,0
GP160_HUMAN,0.0,0.013717293,0
ZN223_HUMAN,0.0,0.027196242,0
ZN223_HUMAN,0.0,0.025751926,0
ZN223_HUMAN,0.0,0.0065402,0
ZN223_HUMAN,0.0,0.007544078,0
TSN16_HUMAN,0.0,0.16315593,0
ZN215_HUMAN,0.0,0.2204592,0
ZN215_HUMAN,0.0,0.1859079,0
ZN215_HUMAN,0.0,0.038725816,0
ZN215_HUMAN,0.0,0.02758394,0
ZN215_HUMAN,0.0,0.020684661,0
ANR50_HUMAN,0.0,0.39140618,0
ANR50_HUMAN,0.0,0.36880633,0
ANR50_HUMAN,0.0,0.5564511,1
ANR50_HUMAN,0.0,0.58724344,1
ANR50_HUMAN,0.0,0.529615,1
ANR50_HUMAN,0.0,0.1992999,0
ANR50_HUMAN,0.0,0.15967654,0
ANR50_HUMAN,0.0,0.16937727,0
ANR50_HUMAN,0.0,0.2698267,0
ANR50_HUMAN,0.0,0.28758648,0
ANR50_HUMAN,0.0,0.46196824,0
ANR50_HUMAN,0.0,0.3826813,0
ANR50_HUMAN,0.0,0.39852256,0
ANR50_HUMAN,0.0,0.46668428,0
ANR50_HUMAN,0.0,0.39475277,0
ANR50_HUMAN,0.0,0.3450371,0
ANR50_HUMAN,0.0,0.3078606,0
ANR50_HUMAN,0.0,0.34157708,0
ANR50_HUMAN,0.0,0.472281,0
SSRG_HUMAN,0.0,0.03966415,0
PSG11_HUMAN,0.0,0.23180014,0
PSG11_HUMAN,0.0,0.5782205,1
ZN443_HUMAN,0.0,0.030556887,0
ZN443_HUMAN,0.0,0.00931207,0
ZN443_HUMAN,0.0,0.003302628,0
ZN443_HUMAN,0.0,0.002633313,0
ZN443_HUMAN,0.0,0.0018207384,0
ZN443_HUMAN,0.0,0.0019398994,0
ZN443_HUMAN,0.0,0.0020390286,0
ZKSC5_HUMAN,0.0,0.17052522,0
ZKSC5_HUMAN,0.0,0.24871683,0
ZKSC5_HUMAN,0.0,0.39874935,0
ZKSC5_HUMAN,0.0,0.25303337,0
ZKSC5_HUMAN,0.0,0.16674815,0
ZKSC5_HUMAN,0.0,0.08388902,0
ZKSC5_HUMAN,0.0,0.13445754,0
ZKSC5_HUMAN,0.0,0.080663495,0
ZKSC5_HUMAN,0.0,0.08673551,0
ZKSC5_HUMAN,0.0,0.041708685,0
CRBG1_HUMAN,0.0,0.34298018,0
CRBG1_HUMAN,0.0,0.40427047,0
CRBG1_HUMAN,0.0,0.26531342,0
CRBG1_HUMAN,0.0,0.29682583,0
CRBG1_HUMAN,0.0,0.42926678,0
CRBG1_HUMAN,0.0,0.4915741,0
CRBG1_HUMAN,0.0,0.6202932,1
CRBG1_HUMAN,0.0,0.630345,1
CRBG1_HUMAN,0.0,0.6634857,1
CRBG1_HUMAN,0.0,0.600589,1
CRBG1_HUMAN,0.0,0.48214513,0
CRBG1_HUMAN,0.0,0.38787025,0
CRBG1_HUMAN,0.0,0.2559301,0
CRBG1_HUMAN,0.0,0.2549699,0
CRBG1_HUMAN,0.0,0.47891292,0
CRBG1_HUMAN,0.0,0.5685742,1
CRBG1_HUMAN,0.0,0.50238454,1
CRBG1_HUMAN,0.0,0.38746428,0
CRBG1_HUMAN,0.0,0.32425657,0
CRBG1_HUMAN,0.0,0.31367368,0
CRBG1_HUMAN,0.0,0.24371651,0
CRBG1_HUMAN,0.0,0.114900224,0
CRBG1_HUMAN,0.0,0.19356659,0
CRBG1_HUMAN,0.0,0.11568625,0
CRBG1_HUMAN,0.0,0.09174228,0
CRBG1_HUMAN,0.0,0.15417497,0
CRBG1_HUMAN,0.0,0.2979484,0
CRBG1_HUMAN,0.0,0.42741406,0
CRBG1_HUMAN,0.0,0.41592696,0
CRBG1_HUMAN,0.0,0.49158287,0
IPP_HUMAN,0.0,0.21286397,0
IPP_HUMAN,0.0,0.37285843,0
IPP_HUMAN,0.0,0.58431774,1
IPP_HUMAN,0.0,0.6024308,1
IPP_HUMAN,0.0,0.49132523,0
IPP_HUMAN,0.0,0.5356136,1
PCDB7_HUMAN,0.0,0.0035765448,0
PCDB7_HUMAN,0.0,0.005032641,0
PCDB7_HUMAN,0.0,0.0071747685,0
PCDB7_HUMAN,0.0,0.0063376483,0
PCDB7_HUMAN,0.0,0.010219139,0
PCDB7_HUMAN,0.0,0.0068525565,0
PCDB7_HUMAN,0.0,0.005607603,0
PCDB7_HUMAN,0.0,0.009085479,0
PCDB7_HUMAN,0.0,0.0076374817,0
PCDGF_HUMAN,0.0,0.00598922,0
PCDGF_HUMAN,0.0,0.010793789,0
PCDGF_HUMAN,0.0,0.020213054,0
PCDGF_HUMAN,0.0,0.019105494,0
PCDGF_HUMAN,0.0,0.01603065,0
PCDGF_HUMAN,0.0,0.0060326476,0
PCDGF_HUMAN,0.0,0.003697215,0
PCDGF_HUMAN,0.0,0.005755401,0
PCDGF_HUMAN,0.0,0.0064580105,0
PCDGF_HUMAN,0.0,0.041486662,0
PCDGF_HUMAN,0.0,0.23817992,0
PCDG5_HUMAN,0.0,0.015788184,0
PCDG5_HUMAN,0.0,0.014543737,0
PCDG5_HUMAN,0.0,0.008505153,0
PCDG5_HUMAN,0.0,0.006418042,0
PCDG5_HUMAN,0.0,0.009584779,0
PCDG5_HUMAN,0.0,0.0052337297,0
PCDG5_HUMAN,0.0,0.005699548,0
PCDG5_HUMAN,0.0,0.008049703,0
PCDG5_HUMAN,0.0,0.0060579493,0
PCDG5_HUMAN,0.0,0.03532451,0
PCDG5_HUMAN,0.0,0.119074516,0
RPKL1_HUMAN,0.0,0.5712983,1
RPKL1_HUMAN,0.0,0.6100114,1
RPKL1_HUMAN,0.0,0.16036913,0
RPKL1_HUMAN,0.0,0.82658553,1
RPKL1_HUMAN,0.0,0.9052766,1
PRS38_HUMAN,0.0,0.11411892,0
PRS38_HUMAN,0.0,0.15920559,0
DCD2B_HUMAN,0.0,0.64044845,1
DCD2B_HUMAN,0.0,0.6065481,1
CDHR4_HUMAN,0.0,0.23256226,0
CDHR4_HUMAN,0.0,0.38356915,0
CDHR4_HUMAN,0.0,0.35738862,0
CDHR4_HUMAN,0.0,0.2296568,0
CDHR4_HUMAN,0.0,0.52420086,1
CDHR4_HUMAN,0.0,0.25651363,0
CDHR4_HUMAN,0.0,0.29974535,0
CDHR4_HUMAN,0.0,0.26237544,0
CDHR4_HUMAN,0.0,0.055655453,0
MANS4_HUMAN,0.0,0.039805744,0
MANS4_HUMAN,0.0,0.11626389,0
ZFP92_HUMAN,0.0,0.20019585,0
ZFP92_HUMAN,0.0,0.4284908,0
ZFP92_HUMAN,0.0,0.20893122,0
LRIQ3_HUMAN,0.0,0.07950756,0
LRIQ3_HUMAN,0.0,0.050507445,0
LRIQ3_HUMAN,0.0,0.10118841,0
LRIQ3_HUMAN,0.0,0.06151387,0
LRIQ3_HUMAN,0.0,0.08254701,0
LRIQ3_HUMAN,0.0,0.07230333,0
ZNF99_HUMAN,0.0,0.012019417,0
ZNF99_HUMAN,0.0,0.0021508469,0
ZNF99_HUMAN,0.0,0.0010904357,0
ZNF99_HUMAN,0.0,0.0013619388,0
ZNF99_HUMAN,0.0,0.002176491,0
ZNF99_HUMAN,0.0,0.0019847674,0
ZNF99_HUMAN,0.0,0.0019437759,0
ZNF99_HUMAN,0.0,0.0019612405,0
ZNF99_HUMAN,0.0,0.0021516564,0
ZNF99_HUMAN,0.0,0.0022617145,0
PTG3L_HUMAN,0.0,0.2904543,0
MPPD1_HUMAN,0.0,0.017153323,0
MPPD1_HUMAN,0.0,0.0597605,0
OR1I1_HUMAN,0.0,0.0001486945,0
OR1I1_HUMAN,0.0,0.00033982864,0
OR2F2_HUMAN,0.0,0.000307315,0
NSA2_HUMAN,0.0,0.6717221,1
T2R41_HUMAN,0.0,0.04990681,0
RT10_HUMAN,0.0,0.55522096,1
MXRA7_HUMAN,0.0,0.51321673,1
FHI1A_HUMAN,0.0,0.5612456,1
FHI1A_HUMAN,0.0,0.5952118,1
FHI1A_HUMAN,0.0,0.46043602,0
FHI1A_HUMAN,0.0,0.2573155,0
FHI1A_HUMAN,0.0,0.35819578,0
FHI1A_HUMAN,0.0,0.3787241,0
FHI1A_HUMAN,0.0,0.26196218,0
FHI1A_HUMAN,0.0,0.33491287,0
FHI1A_HUMAN,0.0,0.14580376,0
FHI1A_HUMAN,0.0,0.1356501,0
FHI1A_HUMAN,0.0,0.5515789,1
FHI1A_HUMAN,0.0,0.74230707,1
FHI1A_HUMAN,0.0,0.5931897,1
URB2_HUMAN,0.0,0.2507457,0
URB2_HUMAN,0.0,0.6160404,1
URB2_HUMAN,0.0,0.5715242,1
URB2_HUMAN,0.0,0.67105865,1
URB2_HUMAN,0.0,0.7701218,1
URB2_HUMAN,0.0,0.7775419,1
URB2_HUMAN,0.0,0.48695317,0
URB2_HUMAN,0.0,0.4799335,0
URB2_HUMAN,0.0,0.26043537,0
URB2_HUMAN,0.0,0.24736336,0
URB2_HUMAN,0.0,0.2577236,0
URB2_HUMAN,0.0,0.23246099,0
URB2_HUMAN,0.0,0.4011321,0
URB2_HUMAN,0.0,0.56272846,1
URB2_HUMAN,0.0,0.56983036,1
URB2_HUMAN,0.0,0.6165032,1
URB2_HUMAN,0.0,0.53184247,1
URB2_HUMAN,0.0,0.597042,1
URB2_HUMAN,0.0,0.47258958,0
URB2_HUMAN,0.0,0.6857065,1
ZN234_HUMAN,0.0,0.04348438,0
ZN234_HUMAN,0.0,0.034433108,0
ZN234_HUMAN,0.0,0.017477937,0
ZN234_HUMAN,0.0,0.013636291,0
ZN234_HUMAN,0.0,0.007062909,0
ZN234_HUMAN,0.0,0.0069708424,0
ZN234_HUMAN,0.0,0.009954181,0
F187B_HUMAN,0.0,0.2152788,0
F187B_HUMAN,0.0,0.5272131,1
SKDA1_HUMAN,0.0,0.41201624,0
SKDA1_HUMAN,0.0,0.16088295,0
SKDA1_HUMAN,0.0,0.22693756,0
SKDA1_HUMAN,0.0,0.42120945,0
SKDA1_HUMAN,0.0,0.45312348,0
SKDA1_HUMAN,0.0,0.5536744,1
SKDA1_HUMAN,0.0,0.63207364,1
