Protein,label,Y_Prob,Pred_label
ZXDB_HUMAN,0.0,0.2989314,0
ZXDB_HUMAN,0.0,0.19752756,0
ZXDB_HUMAN,0.0,0.1486652,0
ZXDB_HUMAN,0.0,0.27995965,0
ZXDB_HUMAN,0.0,0.6192411,1
ZXDB_HUMAN,0.0,0.40830848,0
PSG5_HUMAN,0.0,0.3791176,0
PSG5_HUMAN,0.0,0.4486288,0
ZNF77_HUMAN,0.0,0.044647552,0
ZNF77_HUMAN,0.0,0.0109480005,0
ZNF77_HUMAN,0.0,0.0030132313,0
ZNF77_HUMAN,0.0,0.0013298006,0
ZNF77_HUMAN,0.0,0.0016096882,0
PROL4_HUMAN,0.0,0.37211487,0
MGAL_HUMAN,0.0,0.10181434,0
MGAL_HUMAN,0.0,0.08908493,0
MGAL_HUMAN,0.0,0.99368346,1
MGAL_HUMAN,0.0,0.233017,0
MGAL_HUMAN,0.0,0.32836828,0
MGAL_HUMAN,0.0,0.1143665,0
MGAL_HUMAN,0.0,0.14559399,0
MGAL_HUMAN,0.0,0.1439528,0
MGAL_HUMAN,0.0,0.14263289,0
MGAL_HUMAN,0.0,0.48162368,0
MGAL_HUMAN,0.0,0.4888332,0
MGAL_HUMAN,0.0,0.08159712,0
MGAL_HUMAN,0.0,0.30198023,0
MGAL_HUMAN,0.0,0.0711044,0
MGAL_HUMAN,0.0,0.16931458,0
MGAL_HUMAN,0.0,0.17373733,0
MGAL_HUMAN,0.0,0.41922876,0
MGAL_HUMAN,0.0,0.46967402,0
MGAL_HUMAN,0.0,0.74750376,1
MGAL_HUMAN,0.0,0.671814,1
MGAL_HUMAN,0.0,0.24909976,0
MGAL_HUMAN,0.0,0.43638092,0
MGAL_HUMAN,0.0,0.24097379,0
MGAL_HUMAN,0.0,0.31086853,0
MGAL_HUMAN,0.0,0.18016426,0
MGAL_HUMAN,0.0,0.30014154,0
MGAL_HUMAN,0.0,0.51684487,1
MGAL_HUMAN,0.0,0.44415867,0
MGAL_HUMAN,0.0,0.3018561,0
MGAL_HUMAN,0.0,0.35187352,0
MGAL_HUMAN,0.0,0.34515685,0
MGAL_HUMAN,0.0,0.35979083,0
MGAL_HUMAN,0.0,0.34671557,0
MGAL_HUMAN,0.0,0.1871448,0
MGAL_HUMAN,0.0,0.17799342,0
MGAL_HUMAN,0.0,0.13640647,0
UD3A2_HUMAN,0.0,0.000562678,0
UD3A2_HUMAN,0.0,0.09089496,0
UD3A2_HUMAN,0.0,0.0381028,0
UD3A2_HUMAN,0.0,0.022991855,0
UD3A2_HUMAN,0.0,0.061910886,0
CT47A_HUMAN,0.0,0.66958255,1
RRP12_HUMAN,0.0,0.4504205,0
RRP12_HUMAN,0.0,0.5871119,1
RRP12_HUMAN,0.0,0.49234352,0
RRP12_HUMAN,0.0,0.42750713,0
RRP12_HUMAN,0.0,0.7627773,1
RRP12_HUMAN,0.0,0.88903403,1
RRP12_HUMAN,0.0,0.6713916,1
RRP12_HUMAN,0.0,0.6022008,1
RRP12_HUMAN,0.0,0.7517003,1
RRP12_HUMAN,0.0,0.8224982,1
RRP12_HUMAN,0.0,0.6929982,1
RRP12_HUMAN,0.0,0.52374196,1
RRP12_HUMAN,0.0,0.4959783,0
RRP12_HUMAN,0.0,0.47350195,0
RRP12_HUMAN,0.0,0.36542818,0
RRP12_HUMAN,0.0,0.5086419,1
RRP12_HUMAN,0.0,0.56903297,1
SPT46_HUMAN,0.0,0.12180484,0
ATPF1_HUMAN,0.0,0.34879512,0
ATPF1_HUMAN,0.0,0.40403476,0
LGSN_HUMAN,0.0,0.43718502,0
LGSN_HUMAN,0.0,0.36414587,0
LGSN_HUMAN,0.0,0.18543836,0
LGSN_HUMAN,0.0,0.5057881,1
FLTOP_HUMAN,0.0,0.11491765,0
CAHD1_HUMAN,0.0,0.2968615,0
CAHD1_HUMAN,0.0,0.22227338,0
CAHD1_HUMAN,0.0,0.115089744,0
CAHD1_HUMAN,0.0,0.14587197,0
CAHD1_HUMAN,0.0,0.5875668,1
CAHD1_HUMAN,0.0,0.34625643,0
CAHD1_HUMAN,0.0,0.27211314,0
CAHD1_HUMAN,0.0,0.42627436,0
CAHD1_HUMAN,0.0,0.1558502,0
CAHD1_HUMAN,0.0,0.78125757,1
CAHD1_HUMAN,0.0,0.39538938,0
CAHD1_HUMAN,0.0,0.48931003,0
CAHD1_HUMAN,0.0,0.80822307,1
CAHD1_HUMAN,0.0,0.75542367,1
CAHD1_HUMAN,0.0,0.5780429,1
CAHD1_HUMAN,0.0,0.5189341,1
DRC8_HUMAN,0.0,0.3721588,0
LIPM_HUMAN,0.0,0.3694321,0
LIPM_HUMAN,0.0,0.28926918,0
LIPM_HUMAN,0.0,0.07623529,0
C19L1_HUMAN,0.0,0.43716094,0
C19L1_HUMAN,0.0,0.045788795,0
C19L1_HUMAN,0.0,0.5746216,1
C19L1_HUMAN,0.0,0.43555537,0
C19L1_HUMAN,0.0,0.36651996,0
KANK3_HUMAN,0.0,0.6756012,1
KANK3_HUMAN,0.0,0.72947764,1
KANK3_HUMAN,0.0,0.782626,1
KANK3_HUMAN,0.0,0.6701472,1
KANK3_HUMAN,0.0,0.6159241,1
KANK3_HUMAN,0.0,0.73014015,1
KANK3_HUMAN,0.0,0.7024879,1
KANK3_HUMAN,0.0,0.6006485,1
KANK3_HUMAN,0.0,0.41578582,0
RM14_HUMAN,0.0,0.40057823,0
FOXR2_HUMAN,0.0,0.57291055,1
OGFD3_HUMAN,0.0,0.7047515,1
OGFD3_HUMAN,0.0,0.40682012,0
TMCO3_HUMAN,0.0,0.44692615,0
TMCO3_HUMAN,0.0,0.6206135,1
TMCO3_HUMAN,0.0,0.9196055,1
TMCO3_HUMAN,0.0,0.45908466,0
TMCO3_HUMAN,0.0,0.24813768,0
TMCO3_HUMAN,0.0,0.434172,0
TMCO3_HUMAN,0.0,0.46227384,0
LCTL_HUMAN,0.0,0.019284833,0
LCTL_HUMAN,0.0,0.002692878,0
LCTL_HUMAN,0.0,0.104779705,0
LCTL_HUMAN,0.0,0.18440977,0
LCTL_HUMAN,0.0,0.1180836,0
MPZL3_HUMAN,0.0,0.12939522,0
KIF6_HUMAN,0.0,0.9302812,1
KIF6_HUMAN,0.0,0.9284693,1
KIF6_HUMAN,0.0,0.9140577,1
KIF6_HUMAN,0.0,0.9129586,1
KIF6_HUMAN,0.0,0.7854765,1
KIF6_HUMAN,0.0,0.39634153,0
KIF6_HUMAN,0.0,0.41696912,0
KIF6_HUMAN,0.0,0.32081842,0
KIF6_HUMAN,0.0,0.41180897,0
PEAK3_HUMAN,1.0,0.1831389,0
PEAK3_HUMAN,1.0,0.11749173,0
PEAK3_HUMAN,1.0,0.16974074,0
PEAK3_HUMAN,1.0,0.17574711,0
S31E1_HUMAN,0.0,0.16925195,0
S31E1_HUMAN,0.0,0.13389051,0
S31E1_HUMAN,0.0,0.37333822,0
S31E1_HUMAN,0.0,0.38890728,0
S31E1_HUMAN,0.0,0.18846393,0
S31E1_HUMAN,0.0,0.1659499,0
S31E1_HUMAN,0.0,0.13628833,0
S31E1_HUMAN,0.0,0.15522061,0
S31E1_HUMAN,0.0,0.09014065,0
S31E1_HUMAN,0.0,0.07703346,0
S31E1_HUMAN,0.0,0.16105188,0
S31E1_HUMAN,0.0,0.18975863,0
S31E1_HUMAN,0.0,0.17834143,0
S31E1_HUMAN,0.0,0.12821504,0
S31E1_HUMAN,0.0,0.12107172,0
S31E1_HUMAN,0.0,0.102103114,0
S31E1_HUMAN,0.0,0.1104058,0
S31E1_HUMAN,0.0,0.06888142,0
S31E1_HUMAN,0.0,0.041397423,0
CYS1_HUMAN,0.0,0.26423424,0
TEDC2_HUMAN,0.0,0.46670324,0
TEDC2_HUMAN,0.0,0.3494892,0
TEDC2_HUMAN,0.0,0.38963193,0
OTOP2_HUMAN,0.0,0.03200398,0
OTOP2_HUMAN,0.0,0.05043592,0
OTOP2_HUMAN,0.0,0.07896205,0
OTOP2_HUMAN,0.0,0.09233864,0
OTOP2_HUMAN,0.0,0.058717627,0
TMPS7_HUMAN,0.0,0.24245028,0
TMPS7_HUMAN,0.0,0.08406556,0
TMPS7_HUMAN,0.0,0.13615544,0
TMPS7_HUMAN,0.0,0.15537363,0
TMPS7_HUMAN,0.0,0.109827064,0
TMPS7_HUMAN,0.0,0.33288592,0
TMPS7_HUMAN,0.0,0.46667904,0
TMPS7_HUMAN,0.0,0.32906416,0
TMPS7_HUMAN,0.0,0.389011,0
TMPS7_HUMAN,0.0,0.2515288,0
RM21_HUMAN,0.0,0.54916316,1
AB12B_HUMAN,0.0,0.11755346,0
AB12B_HUMAN,0.0,0.11206975,0
BIVM_HUMAN,0.0,0.22593026,0
BIVM_HUMAN,0.0,0.024209253,0
BIVM_HUMAN,0.0,0.19260083,0
BIVM_HUMAN,0.0,0.15630643,0
SIAH3_HUMAN,0.0,0.20650876,0
Z3H7A_HUMAN,1.0,0.2811675,0
Z3H7A_HUMAN,1.0,0.31280103,0
Z3H7A_HUMAN,1.0,0.66965115,1
Z3H7A_HUMAN,1.0,0.54976064,1
Z3H7A_HUMAN,1.0,0.7710197,1
Z3H7A_HUMAN,1.0,0.53149575,1
Z3H7A_HUMAN,1.0,0.51602703,1
Z3H7A_HUMAN,1.0,0.19176723,0
Z3H7A_HUMAN,1.0,0.31517324,0
Z3H7A_HUMAN,1.0,0.47863618,0
Z3H7A_HUMAN,1.0,0.32241204,0
Z3H7A_HUMAN,1.0,0.57974285,1
DHX40_HUMAN,1.0,0.72394884,1
DHX40_HUMAN,1.0,0.516937,1
DHX40_HUMAN,1.0,0.7938383,1
DHX40_HUMAN,1.0,0.7839954,1
DHX40_HUMAN,1.0,0.73297673,1
DHX40_HUMAN,1.0,0.7836794,1
DHX40_HUMAN,1.0,0.5814767,1
DHX40_HUMAN,1.0,0.73619777,1
DHX40_HUMAN,1.0,0.6453926,1
LAS2_HUMAN,0.0,0.40498573,0
LAS2_HUMAN,0.0,0.42328888,0
REM2_HUMAN,0.0,0.1772813,0
REM2_HUMAN,0.0,0.18068977,0
ZNF34_HUMAN,0.0,0.23819157,0
ZNF34_HUMAN,0.0,0.26810175,0
ZNF34_HUMAN,0.0,0.07694786,0
ZNF34_HUMAN,0.0,0.02448941,0
ZNF34_HUMAN,0.0,0.03262623,0
DSEL_HUMAN,0.0,0.8051228,1
DSEL_HUMAN,0.0,0.7474643,1
DSEL_HUMAN,0.0,0.44550443,0
DSEL_HUMAN,0.0,0.23971714,0
DSEL_HUMAN,0.0,0.18209498,0
DSEL_HUMAN,0.0,0.51562005,1
DSEL_HUMAN,0.0,0.5366939,1
DSEL_HUMAN,0.0,0.43573046,0
DSEL_HUMAN,0.0,0.37151086,0
DSEL_HUMAN,0.0,0.40067306,0
DSEL_HUMAN,0.0,0.41861543,0
DSEL_HUMAN,0.0,0.35926047,0
DSEL_HUMAN,0.0,0.3165151,0
DSEL_HUMAN,0.0,0.20116304,0
DSEL_HUMAN,0.0,0.14705095,0
CP4X1_HUMAN,0.0,0.19910307,0
CP4X1_HUMAN,0.0,0.5736136,1
CP4X1_HUMAN,0.0,0.4860938,0
CP4X1_HUMAN,0.0,0.671136,1
MYCT1_HUMAN,0.0,0.14784701,0
ZN433_HUMAN,0.0,0.009166044,0
ZN433_HUMAN,0.0,0.0024023226,0
ZN433_HUMAN,0.0,0.0010462282,0
ZN433_HUMAN,0.0,0.0009516272,0
ZN433_HUMAN,0.0,0.0017053449,0
ZN433_HUMAN,0.0,0.00173399,0
ZN433_HUMAN,0.0,0.0013537394,0
STPG4_HUMAN,0.0,0.056202922,0
CE112_HUMAN,0.0,0.23942226,0
CE112_HUMAN,0.0,0.8719722,1
CE112_HUMAN,0.0,0.939346,1
CE112_HUMAN,0.0,0.8293189,1
CE112_HUMAN,0.0,0.82367504,1
CE112_HUMAN,0.0,0.87462986,1
CE112_HUMAN,0.0,0.87332034,1
CE112_HUMAN,0.0,0.94082,1
CE112_HUMAN,0.0,0.94363874,1
CE112_HUMAN,0.0,0.9202383,1
CE112_HUMAN,0.0,0.8853676,1
KY_HUMAN,0.0,0.58246887,1
KY_HUMAN,0.0,0.67049664,1
KY_HUMAN,0.0,0.7837337,1
KY_HUMAN,0.0,0.7039028,1
KY_HUMAN,0.0,0.16816671,0
KY_HUMAN,0.0,0.37068495,0
KY_HUMAN,0.0,0.658347,1
PCYXL_HUMAN,0.0,0.039147206,0
PCYXL_HUMAN,0.0,0.04883568,0
PCYXL_HUMAN,0.0,0.16577841,0
PCYXL_HUMAN,0.0,0.32625312,0
SCPDL_HUMAN,0.0,0.3796567,0
SCPDL_HUMAN,0.0,0.4674054,0
SCPDL_HUMAN,0.0,0.31538913,0
SRFB1_HUMAN,0.0,0.32389846,0
SRFB1_HUMAN,0.0,0.3772558,0
SRFB1_HUMAN,0.0,0.5254501,1
STML3_HUMAN,0.0,0.7443562,1
KLDC4_HUMAN,0.0,0.16729967,0
KLDC4_HUMAN,0.0,0.206096,0
KLDC4_HUMAN,0.0,0.25828004,0
KLDC4_HUMAN,0.0,0.603996,1
KLDC4_HUMAN,0.0,0.5644112,1
PIGX_HUMAN,0.0,0.21043304,0
GIPC3_HUMAN,0.0,0.43427172,0
UBTD2_HUMAN,0.0,0.7193227,1
ESPB1_HUMAN,1.0,0.19735044,0
ZN501_HUMAN,0.0,0.022029845,0
RSPRY_HUMAN,0.0,0.6257172,1
RSPRY_HUMAN,0.0,0.6393104,1
RSPRY_HUMAN,0.0,0.46690595,0
RSPRY_HUMAN,0.0,0.30226168,0
RSPRY_HUMAN,0.0,0.26276594,0
RSPRY_HUMAN,0.0,0.5110444,1
S2544_HUMAN,0.0,0.25932923,0
PCX1_HUMAN,0.0,0.34386453,0
PCX1_HUMAN,0.0,0.4364959,0
PCX1_HUMAN,0.0,0.3744227,0
PCX1_HUMAN,0.0,0.39032507,0
PCX1_HUMAN,0.0,0.2827857,0
PCX1_HUMAN,0.0,0.34711996,0
PCX1_HUMAN,0.0,0.362811,0
PCX1_HUMAN,0.0,0.4672433,0
PCX1_HUMAN,0.0,0.49126637,0
PCX1_HUMAN,0.0,0.52729934,1
PCX1_HUMAN,0.0,0.56366676,1
PCX1_HUMAN,0.0,0.8086573,1
PCX1_HUMAN,0.0,0.40164396,0
PCX1_HUMAN,0.0,0.20198466,0
PCX1_HUMAN,0.0,0.19016413,0
PCX1_HUMAN,0.0,0.06843442,0
PCX1_HUMAN,0.0,0.15067028,0
PCX1_HUMAN,0.0,0.08890062,0
PCX1_HUMAN,0.0,0.0048415917,0
PCX1_HUMAN,0.0,0.013641472,0
PCX1_HUMAN,0.0,0.009615877,0
PCX1_HUMAN,0.0,0.0023759063,0
PCX1_HUMAN,0.0,0.08783097,0
PCX1_HUMAN,0.0,0.1668817,0
PCX1_HUMAN,0.0,0.42114344,0
PCX1_HUMAN,0.0,0.29960895,0
PCX1_HUMAN,0.0,0.5457062,1
PCX1_HUMAN,0.0,0.76410556,1
PCX1_HUMAN,0.0,0.3744116,0
PCX1_HUMAN,0.0,0.7063909,1
PCX1_HUMAN,0.0,0.6423688,1
PCX1_HUMAN,0.0,0.45113945,0
PCX1_HUMAN,0.0,0.8519321,1
CPXM1_HUMAN,0.0,0.54645884,1
CPXM1_HUMAN,0.0,0.68230695,1
CPXM1_HUMAN,0.0,0.054912355,0
CPXM1_HUMAN,0.0,0.058294483,0
CPXM1_HUMAN,0.0,0.018672293,0
CPXM1_HUMAN,0.0,0.049066283,0
CPXM1_HUMAN,0.0,0.18683046,0
CPXM1_HUMAN,0.0,0.27387413,0
INT14_HUMAN,1.0,0.78687936,1
INT14_HUMAN,1.0,0.43641078,0
INT14_HUMAN,1.0,0.23254941,0
INT14_HUMAN,1.0,0.10024434,0
INT14_HUMAN,1.0,0.3066308,0
MENT_HUMAN,0.0,0.3079422,0
MENT_HUMAN,0.0,0.32914847,0
TMG3_HUMAN,0.0,0.3684134,0
MEGF9_HUMAN,0.0,0.45609486,0
MEGF9_HUMAN,0.0,0.16923612,0
MEGF9_HUMAN,0.0,0.15384969,0
MEGF9_HUMAN,0.0,0.06170115,0
MEGF9_HUMAN,0.0,0.037997756,0
MEGF9_HUMAN,0.0,0.14545187,0
TM134_HUMAN,0.0,0.21960686,0
LRC19_HUMAN,0.0,0.028263154,0
LRC19_HUMAN,0.0,0.026814785,0
ZN442_HUMAN,0.0,0.018127372,0
ZN442_HUMAN,0.0,0.008340305,0
ZN442_HUMAN,0.0,0.0020110481,0
ZN442_HUMAN,0.0,0.0017515376,0
ZN442_HUMAN,0.0,0.0017477225,0
ZN442_HUMAN,0.0,0.001233086,0
GLOD4_HUMAN,1.0,0.3997215,0
RM17_HUMAN,0.0,0.6327408,1
F1142_HUMAN,0.0,0.52224547,1
F1142_HUMAN,0.0,0.480286,0
F1142_HUMAN,0.0,0.47212258,0
F1142_HUMAN,0.0,0.3848793,0
CLDN1_HUMAN,0.0,0.3139468,0
FA13B_HUMAN,0.0,0.5080346,1
FA13B_HUMAN,0.0,0.52960706,1
FA13B_HUMAN,0.0,0.580159,1
FA13B_HUMAN,0.0,0.6756434,1
FA13B_HUMAN,0.0,0.4192654,0
FA13B_HUMAN,0.0,0.4501382,0
FA13B_HUMAN,0.0,0.27003542,0
FA13B_HUMAN,0.0,0.19099712,0
FA13B_HUMAN,0.0,0.4304941,0
FA13B_HUMAN,0.0,0.3536559,0
FA13B_HUMAN,0.0,0.42991287,0
TAAR2_HUMAN,0.0,0.15594514,0
TAAR2_HUMAN,0.0,0.11914583,0
COPZ2_HUMAN,1.0,0.5155234,1
GP160_HUMAN,0.0,0.010160958,0
GP160_HUMAN,0.0,0.012761428,0
ZN223_HUMAN,0.0,0.04173737,0
ZN223_HUMAN,0.0,0.027772175,0
ZN223_HUMAN,0.0,0.006528664,0
ZN223_HUMAN,0.0,0.0069913473,0
TSN16_HUMAN,0.0,0.07576041,0
ZN215_HUMAN,0.0,0.32778183,0
ZN215_HUMAN,0.0,0.24617141,0
ZN215_HUMAN,0.0,0.065325215,0
ZN215_HUMAN,0.0,0.020472948,0
ZN215_HUMAN,0.0,0.01413237,0
ANR50_HUMAN,0.0,0.31880757,0
ANR50_HUMAN,0.0,0.3230502,0
ANR50_HUMAN,0.0,0.45227116,0
ANR50_HUMAN,0.0,0.57038695,1
ANR50_HUMAN,0.0,0.5815128,1
ANR50_HUMAN,0.0,0.39406055,0
ANR50_HUMAN,0.0,0.22898892,0
ANR50_HUMAN,0.0,0.26136,0
ANR50_HUMAN,0.0,0.25147048,0
ANR50_HUMAN,0.0,0.25371367,0
ANR50_HUMAN,0.0,0.43771133,0
ANR50_HUMAN,0.0,0.4269702,0
ANR50_HUMAN,0.0,0.59174025,1
ANR50_HUMAN,0.0,0.4771508,0
ANR50_HUMAN,0.0,0.3799834,0
ANR50_HUMAN,0.0,0.49376005,0
ANR50_HUMAN,0.0,0.50965214,1
ANR50_HUMAN,0.0,0.41153246,0
ANR50_HUMAN,0.0,0.42750242,0
SSRG_HUMAN,0.0,0.04557529,0
PSG11_HUMAN,0.0,0.2994485,0
PSG11_HUMAN,0.0,0.42488155,0
ZN443_HUMAN,0.0,0.030972691,0
ZN443_HUMAN,0.0,0.0080561135,0
ZN443_HUMAN,0.0,0.001917136,0
ZN443_HUMAN,0.0,0.0019364128,0
ZN443_HUMAN,0.0,0.00153038,0
ZN443_HUMAN,0.0,0.0016116688,0
ZN443_HUMAN,0.0,0.0018165645,0
ZKSC5_HUMAN,0.0,0.3567212,0
ZKSC5_HUMAN,0.0,0.3963819,0
ZKSC5_HUMAN,0.0,0.43006667,0
ZKSC5_HUMAN,0.0,0.2022356,0
ZKSC5_HUMAN,0.0,0.10960564,0
ZKSC5_HUMAN,0.0,0.052875727,0
ZKSC5_HUMAN,0.0,0.1019751,0
ZKSC5_HUMAN,0.0,0.07658348,0
ZKSC5_HUMAN,0.0,0.073829755,0
ZKSC5_HUMAN,0.0,0.039742652,0
CRBG1_HUMAN,0.0,0.38437185,0
CRBG1_HUMAN,0.0,0.40520257,0
CRBG1_HUMAN,0.0,0.33196408,0
CRBG1_HUMAN,0.0,0.33280492,0
CRBG1_HUMAN,0.0,0.48336333,0
CRBG1_HUMAN,0.0,0.524703,1
CRBG1_HUMAN,0.0,0.6338844,1
CRBG1_HUMAN,0.0,0.6300957,1
CRBG1_HUMAN,0.0,0.5780156,1
CRBG1_HUMAN,0.0,0.5005073,1
CRBG1_HUMAN,0.0,0.614231,1
CRBG1_HUMAN,0.0,0.84163415,1
CRBG1_HUMAN,0.0,0.4954156,0
CRBG1_HUMAN,0.0,0.3900622,0
CRBG1_HUMAN,0.0,0.60761493,1
CRBG1_HUMAN,0.0,0.6145443,1
CRBG1_HUMAN,0.0,0.50507677,1
CRBG1_HUMAN,0.0,0.34095785,0
CRBG1_HUMAN,0.0,0.39129373,0
CRBG1_HUMAN,0.0,0.422082,0
CRBG1_HUMAN,0.0,0.26511705,0
CRBG1_HUMAN,0.0,0.06706134,0
CRBG1_HUMAN,0.0,0.09489303,0
CRBG1_HUMAN,0.0,0.094409615,0
CRBG1_HUMAN,0.0,0.10918411,0
CRBG1_HUMAN,0.0,0.20577453,0
CRBG1_HUMAN,0.0,0.12059459,0
CRBG1_HUMAN,0.0,0.21365139,0
CRBG1_HUMAN,0.0,0.3182548,0
CRBG1_HUMAN,0.0,0.14938349,0
IPP_HUMAN,0.0,0.19091117,0
IPP_HUMAN,0.0,0.43062112,0
IPP_HUMAN,0.0,0.664957,1
IPP_HUMAN,0.0,0.81643677,1
IPP_HUMAN,0.0,0.77511847,1
IPP_HUMAN,0.0,0.789527,1
PCDB7_HUMAN,0.0,0.004857378,0
PCDB7_HUMAN,0.0,0.0051644742,0
PCDB7_HUMAN,0.0,0.008456039,0
PCDB7_HUMAN,0.0,0.009448421,0
PCDB7_HUMAN,0.0,0.015304953,0
PCDB7_HUMAN,0.0,0.0073236004,0
PCDB7_HUMAN,0.0,0.006135716,0
PCDB7_HUMAN,0.0,0.009510117,0
PCDB7_HUMAN,0.0,0.006076825,0
PCDGF_HUMAN,0.0,0.007182103,0
PCDGF_HUMAN,0.0,0.0143909035,0
PCDGF_HUMAN,0.0,0.025810553,0
PCDGF_HUMAN,0.0,0.024354901,0
PCDGF_HUMAN,0.0,0.022968119,0
PCDGF_HUMAN,0.0,0.007687142,0
PCDGF_HUMAN,0.0,0.00565946,0
PCDGF_HUMAN,0.0,0.0062425756,0
PCDGF_HUMAN,0.0,0.0061152764,0
PCDGF_HUMAN,0.0,0.048191827,0
PCDGF_HUMAN,0.0,0.33834898,0
PCDG5_HUMAN,0.0,0.013870324,0
PCDG5_HUMAN,0.0,0.015703693,0
PCDG5_HUMAN,0.0,0.00882671,0
PCDG5_HUMAN,0.0,0.006962094,0
PCDG5_HUMAN,0.0,0.011101406,0
PCDG5_HUMAN,0.0,0.006272521,0
PCDG5_HUMAN,0.0,0.008100853,0
PCDG5_HUMAN,0.0,0.013310743,0
PCDG5_HUMAN,0.0,0.004823675,0
PCDG5_HUMAN,0.0,0.05990614,0
PCDG5_HUMAN,0.0,0.12535948,0
RPKL1_HUMAN,0.0,0.7369503,1
RPKL1_HUMAN,0.0,0.6341705,1
RPKL1_HUMAN,0.0,0.24983968,0
RPKL1_HUMAN,0.0,0.88407093,1
RPKL1_HUMAN,0.0,0.9199828,1
PRS38_HUMAN,0.0,0.15595233,0
PRS38_HUMAN,0.0,0.15218234,0
DCD2B_HUMAN,0.0,0.5049134,1
DCD2B_HUMAN,0.0,0.60289454,1
CDHR4_HUMAN,0.0,0.19555101,0
CDHR4_HUMAN,0.0,0.36343437,0
CDHR4_HUMAN,0.0,0.3391537,0
CDHR4_HUMAN,0.0,0.21121629,0
CDHR4_HUMAN,0.0,0.369717,0
CDHR4_HUMAN,0.0,0.21187215,0
CDHR4_HUMAN,0.0,0.26493707,0
CDHR4_HUMAN,0.0,0.24720934,0
CDHR4_HUMAN,0.0,0.087351985,0
MANS4_HUMAN,0.0,0.08614798,0
MANS4_HUMAN,0.0,0.090306714,0
ZFP92_HUMAN,0.0,0.10832542,0
ZFP92_HUMAN,0.0,0.2298608,0
ZFP92_HUMAN,0.0,0.13037483,0
LRIQ3_HUMAN,0.0,0.0544848,0
LRIQ3_HUMAN,0.0,0.049580906,0
LRIQ3_HUMAN,0.0,0.03405606,0
LRIQ3_HUMAN,0.0,0.058154747,0
LRIQ3_HUMAN,0.0,0.060145415,0
LRIQ3_HUMAN,0.0,0.056836993,0
ZNF99_HUMAN,0.0,0.007890801,0
ZNF99_HUMAN,0.0,0.0015237327,0
ZNF99_HUMAN,0.0,0.0007388878,0
ZNF99_HUMAN,0.0,0.0009928113,0
ZNF99_HUMAN,0.0,0.001560878,0
ZNF99_HUMAN,0.0,0.0013787177,0
ZNF99_HUMAN,0.0,0.0013335878,0
ZNF99_HUMAN,0.0,0.0015246114,0
ZNF99_HUMAN,0.0,0.0016282783,0
ZNF99_HUMAN,0.0,0.0017843456,0
PTG3L_HUMAN,0.0,0.3179455,0
MPPD1_HUMAN,0.0,0.038196333,0
MPPD1_HUMAN,0.0,0.09869063,0
OR1I1_HUMAN,0.0,0.0001445701,0
OR1I1_HUMAN,0.0,0.00042826027,0
OR2F2_HUMAN,0.0,0.0002897136,0
NSA2_HUMAN,0.0,0.63669336,1
T2R41_HUMAN,0.0,0.065403916,0
RT10_HUMAN,0.0,0.34558043,0
MXRA7_HUMAN,0.0,0.51072663,1
FHI1A_HUMAN,0.0,0.7030583,1
FHI1A_HUMAN,0.0,0.5701652,1
FHI1A_HUMAN,0.0,0.37095353,0
FHI1A_HUMAN,0.0,0.2087126,0
FHI1A_HUMAN,0.0,0.25057492,0
FHI1A_HUMAN,0.0,0.30444,0
FHI1A_HUMAN,0.0,0.3537623,0
FHI1A_HUMAN,0.0,0.5363281,1
FHI1A_HUMAN,0.0,0.30952162,0
FHI1A_HUMAN,0.0,0.5181405,1
FHI1A_HUMAN,0.0,0.62831867,1
FHI1A_HUMAN,0.0,0.68470937,1
FHI1A_HUMAN,0.0,0.76710266,1
URB2_HUMAN,0.0,0.2832812,0
URB2_HUMAN,0.0,0.62723,1
URB2_HUMAN,0.0,0.5723117,1
URB2_HUMAN,0.0,0.82262594,1
URB2_HUMAN,0.0,0.7798078,1
URB2_HUMAN,0.0,0.9423217,1
URB2_HUMAN,0.0,0.6345738,1
URB2_HUMAN,0.0,0.41353506,0
URB2_HUMAN,0.0,0.40577203,0
URB2_HUMAN,0.0,0.5726587,1
URB2_HUMAN,0.0,0.4723532,0
URB2_HUMAN,0.0,0.4591326,0
URB2_HUMAN,0.0,0.56047297,1
URB2_HUMAN,0.0,0.594228,1
URB2_HUMAN,0.0,0.50881845,1
URB2_HUMAN,0.0,0.47507843,0
URB2_HUMAN,0.0,0.4346045,0
URB2_HUMAN,0.0,0.46095023,0
URB2_HUMAN,0.0,0.26427248,0
URB2_HUMAN,0.0,0.5140786,1
ZN234_HUMAN,0.0,0.063446924,0
ZN234_HUMAN,0.0,0.03077862,0
ZN234_HUMAN,0.0,0.01257575,0
ZN234_HUMAN,0.0,0.00749472,0
ZN234_HUMAN,0.0,0.0048444,0
ZN234_HUMAN,0.0,0.005066544,0
ZN234_HUMAN,0.0,0.008599645,0
F187B_HUMAN,0.0,0.3323923,0
F187B_HUMAN,0.0,0.45815045,0
SKDA1_HUMAN,0.0,0.2675957,0
SKDA1_HUMAN,0.0,0.25570315,0
SKDA1_HUMAN,0.0,0.33006743,0
SKDA1_HUMAN,0.0,0.53980553,1
SKDA1_HUMAN,0.0,0.4431017,0
SKDA1_HUMAN,0.0,0.5912874,1
SKDA1_HUMAN,0.0,0.46159872,0
SKDA1_HUMAN,0.0,0.25024897,0
